longitude,latitude
126.674428,33.544263
126.677917,33.494704
126.688185,33.434902
126.634802,33.538719
126.668558,33.54227
126.672927,33.436804
126.685149,33.394772
126.757234,33.445592
126.728955,33.559918
126.795198,33.556162
126.732219,33.393628
126.666325,33.445913
126.67553,33.424419
126.666307,33.542598
126.730093,33.388497
126.772051,33.536043
126.675796,33.542504
126.668331,33.543872
126.637602,33.434236
126.657084,33.426049
126.671747,33.54262
126.627808,33.527067
126.676772,33.422696
126.735467,33.383557
126.668702,33.542416
126.619569,33.452844
126.807112,33.553564
126.779155,33.4429
126.778763,33.443497
126.660215,33.543335
126.771576,33.529286
126.666262,33.540795
126.611341,33.465624
126.666148,33.455797
126.604054,33.427201
126.803515,33.497304
126.753292,33.37281
126.63054,33.53548
126.660184,33.546491
126.677029,33.49456
126.665511,33.542544
126.751998,33.413052
126.738168,33.520359
126.774054,33.468351
126.771856,33.529247
126.666939,33.446314
126.63351,33.494152
126.808295,33.554262
126.771425,33.353523
126.628902,33.440086
126.679429,33.43659
126.700045,33.552752
126.755276,33.557958
126.753925,33.555502
126.669429,33.53042
126.715513,33.552796
126.699647,33.552912
126.672976,33.543894
126.668062,33.54394
126.752071,33.4131
126.666408,33.54264
126.669813,33.541784
126.665399,33.542528
126.770602,33.409575
126.701486,33.481212
126.771767,33.52904
126.77166,33.529297
126.666149,33.445823
126.668397,33.542558
126.603697,33.426859
126.669399,33.542533
126.711882,33.459075
126.697447,33.509373
126.638998,33.448834
126.790948,33.55314
126.756443,33.453678
126.773228,33.467187
126.798209,33.554656
126.68433,33.39718
126.784988,33.473389
126.773558,33.34614
126.65714,33.473734
126.77233,33.464792
126.771771,33.529045
126.684348,33.396962
126.752216,33.413092
126.666542,33.44685
126.663762,33.542177
126.673907,33.539743
126.713404,33.456321
126.771654,33.529221
126.668603,33.54383
126.670072,33.542305
126.751937,33.413061
126.637462,33.43423
126.684253,33.397542
126.67695,33.437447
126.611417,33.465389
126.78665,33.399606
126.77206,33.535974
126.637629,33.434237
126.685543,33.393939
126.685814,33.393803
126.685762,33.39347
126.662959,33.544018
126.676967,33.422857
126.656727,33.426033
126.668076,33.543863
126.754861,33.452983
126.660562,33.54359
126.665249,33.542729
126.66836,33.543797
126.773281,33.408008
126.785492,33.398971
126.784691,33.468474
126.709835,33.553562
126.719056,33.55563
126.623573,33.534846
126.778706,33.443594
126.665387,33.450469
126.659711,33.546442
126.743927,33.424452
126.695337,33.531869
126.68528,33.395173
126.669617,33.5416
126.667678,33.541292
126.695792,33.531843
126.668009,33.541153
126.695732,33.531862
126.695744,33.531619
126.66224,33.546039
126.666381,33.456227
126.673575,33.540418
126.670702,33.541308
126.704659,33.458721
126.643491,33.453014
126.646592,33.453263
126.75213,33.412869
126.771446,33.353583
126.629531,33.439932
126.784736,33.472045
126.800006,33.489206
126.77877,33.402984
126.675249,33.543379
126.670378,33.542614
126.674378,33.539671
126.674432,33.544265
126.672308,33.540687
126.785322,33.471579
126.754191,33.452713
126.727472,33.359723
126.743879,33.414333
126.603724,33.426962
126.752034,33.413179
126.645966,33.464523
126.737907,33.520468
126.677383,33.43718
126.684435,33.397528
126.654865,33.549175
126.752768,33.412886
126.753711,33.557181
126.772136,33.536083
126.685352,33.394343
126.783127,33.471825
126.695664,33.531934
126.680699,33.369772
126.609879,33.484164
126.742489,33.417932
126.695108,33.531723
126.629171,33.440416
126.603748,33.427085
126.611119,33.465742
126.615177,33.453223
126.702163,33.480075
126.685891,33.393071
126.671927,33.541162
126.720125,33.557371
126.614632,33.45329
126.615697,33.452139
126.664125,33.469496
126.666318,33.445533
126.626546,33.422852
126.710219,33.55355
126.637756,33.434316
126.63777,33.434332
126.772269,33.536062
126.673772,33.539673
126.671783,33.54063
126.666475,33.540881
126.713351,33.55343
126.617343,33.469302
126.770207,33.409757
126.655599,33.549443
126.668381,33.542386
126.754645,33.54296
126.751357,33.557865
126.783731,33.470792
126.785325,33.471209
126.665097,33.542728
126.663994,33.4694
126.689157,33.435058
126.713395,33.456175
126.66002,33.537435
126.780838,33.419961
126.662296,33.544147
126.629244,33.440075
126.702255,33.479951
126.764625,33.447589
126.768207,33.418276
126.790217,33.553535
126.794647,33.556793
126.673625,33.544305
126.786856,33.470633
126.815741,33.560536
126.668638,33.542589
126.794803,33.556359
126.730031,33.388517
126.771569,33.529116
126.673814,33.54063
126.644137,33.553353
126.759793,33.454436
126.67894,33.497697
126.666481,33.455924
126.644146,33.553218
126.668298,33.542399
126.695932,33.532099
126.771789,33.529225
126.800222,33.489296
126.661828,33.543994
126.668682,33.542372
126.674048,33.543976
126.667585,33.470264
126.695559,33.532056
126.664067,33.469508
126.788184,33.527887
126.720402,33.50831
126.772314,33.529386
126.614739,33.453207
126.676243,33.436183
126.664336,33.543131
126.680738,33.369752
126.69251,33.360631
126.709637,33.55338
126.661756,33.544009
126.651057,33.546206
126.650891,33.546126
126.714942,33.509114
126.785473,33.471486
126.636895,33.54312
126.7959,33.555669
126.679978,33.369895
126.70005,33.511842
126.738811,33.519848
126.688905,33.435142
126.78468,33.401407
126.637088,33.539571
126.672185,33.540196
126.760934,33.324211
126.720362,33.508408
126.752603,33.412812
126.673179,33.541253
126.676362,33.531594
126.798113,33.554963
126.756408,33.351782
126.670434,33.542681
126.759627,33.556567
126.752436,33.412971
126.772303,33.529395
126.676949,33.437484
126.776022,33.470407
126.670041,33.542596
126.771025,33.409327
126.738309,33.519951
126.660367,33.542766
126.639849,33.537493
126.618066,33.537796
126.758291,33.384326
126.685697,33.393717
126.79204,33.555504
126.668568,33.543567
126.713271,33.456943
126.716766,33.553434
126.778448,33.443641
126.768442,33.451135
126.668345,33.543835
126.628958,33.440332
126.685379,33.394886
126.628871,33.44017
126.695434,33.531793
126.78547,33.472006
126.785489,33.471676
126.666215,33.540764
126.674789,33.437642
126.759402,33.556704
126.755679,33.453395
126.666876,33.446193
126.760024,33.557015
126.637833,33.434202
126.771989,33.528974
126.673946,33.539772
126.704467,33.45861
126.680691,33.369553
126.663027,33.543366
126.672612,33.542923
126.727985,33.350392
126.63802,33.543921
126.668337,33.542392
126.743404,33.41411
126.662352,33.456321
126.794212,33.558222
126.678775,33.403466
126.727572,33.359648
126.738447,33.519967
126.63738,33.447727
126.637988,33.44882
126.669883,33.541873
126.701783,33.458943
126.666202,33.455588
126.700394,33.484559
126.654847,33.549169
126.621919,33.451281
126.671456,33.54206
126.801017,33.556183
126.771991,33.536056
126.670086,33.541722
126.674486,33.537889
126.677215,33.532591
126.657349,33.473526
126.771705,33.529269
126.668602,33.54361
126.663356,33.538493
126.751934,33.412962
126.66218,33.448149
126.68894,33.435111
126.684215,33.39878
126.673846,33.431963
126.674482,33.544202
126.671946,33.540153
126.751841,33.413107
126.658003,33.453826
126.702301,33.479758
126.67442,33.544245
126.668365,33.543815
126.720719,33.556963
126.733012,33.392174
126.737933,33.520045
126.615416,33.452069
126.752932,33.413017
126.651615,33.546223
126.702332,33.48014
126.684961,33.395916
126.688104,33.435046
126.668584,33.543623
126.679455,33.436558
126.664289,33.447027
126.770002,33.517827
126.611291,33.46773
126.66724,33.446361
126.62922,33.531429
126.668915,33.542647
126.668862,33.542614
126.743884,33.414292
126.771795,33.353204
126.685207,33.395221
126.727493,33.359682
126.639972,33.547317
126.69554,33.531792
126.785731,33.471111
126.754255,33.45266
126.695684,33.53177
126.662764,33.543681
126.771564,33.529153
126.708186,33.471311
126.666959,33.446399
126.668045,33.543856
126.752123,33.557982
126.657763,33.539042
126.669785,33.541689
126.752122,33.413242
126.771118,33.409291
126.79882,33.490796
126.668331,33.542206
126.668238,33.543856
126.684395,33.39673
126.756238,33.45367
126.672275,33.542355
126.671003,33.542588
126.772551,33.536185
126.794445,33.557335
126.685059,33.39526
126.629284,33.440141
126.713122,33.45867
126.772109,33.529397
126.738442,33.520034
126.664924,33.542876
126.668624,33.54228
126.713201,33.456949
126.629265,33.440329
126.752236,33.413068
126.669774,33.5425
126.756031,33.453585
126.662414,33.543658
126.695718,33.532049
126.695646,33.531601
126.654839,33.549145
126.666691,33.446372
126.674377,33.539681
126.67424,33.537027
126.717939,33.479594
126.785509,33.471703
126.678944,33.540482
126.639624,33.538091
126.727524,33.359903
126.662335,33.543791
126.668475,33.543914
126.661806,33.543981
126.642384,33.551614
126.771684,33.529051
126.660369,33.543471
126.796815,33.555316
126.676696,33.43685
126.778215,33.563561
126.77164,33.503558
126.684203,33.397487
126.752175,33.412883
126.673599,33.544093
126.614843,33.453477
126.657113,33.544249
126.719016,33.555813
126.666831,33.446455
126.666612,33.4465
126.738301,33.51992
126.628929,33.440119
126.675546,33.435067
126.79492,33.556511
126.619489,33.452939
126.613332,33.460606
126.629078,33.440197
126.669802,33.542539
126.684603,33.396763
126.732315,33.393682
126.772197,33.52943
126.62923,33.440109
126.669917,33.541591
126.674204,33.539856
126.743367,33.414106
126.738187,33.519937
126.779246,33.402975
126.714987,33.50974
126.695709,33.531888
126.611286,33.464926
126.743614,33.414376
126.695428,33.531899
126.629501,33.440021
126.669634,33.542076
126.685372,33.394468
126.751571,33.554268
126.794667,33.471339
126.668311,33.542412
126.751161,33.554792
126.759551,33.55684
126.77201,33.535789
126.780935,33.420486
126.780823,33.420356
126.72765,33.359782
126.671831,33.539847
126.666751,33.446514
126.752078,33.413038
126.692703,33.360702
126.778672,33.44361
126.661145,33.512245
126.669938,33.541801
126.622841,33.494879
126.661768,33.544004
126.705306,33.511589
126.69782,33.507595
126.77858,33.443536
126.666489,33.446772
126.684402,33.39671
126.664161,33.543127
126.665187,33.444791
126.773025,33.408108
126.736466,33.435745
126.717798,33.508476
126.751972,33.413123
126.692679,33.360884
126.671414,33.513158
126.685228,33.394923
126.727477,33.359612
126.727496,33.359631
126.794302,33.558728
126.685122,33.39507
126.790916,33.554295
126.752096,33.412928
126.669209,33.542221
126.759453,33.556604
126.755698,33.557683
126.666601,33.446572
126.603575,33.426943
126.666055,33.445807
126.711103,33.431321
126.795434,33.466585
126.795282,33.466502
126.709399,33.553258
126.665297,33.542747
126.794889,33.556406
126.751862,33.412969
126.675037,33.537874
126.794996,33.556193
126.795922,33.555651
126.664265,33.543117
126.671464,33.542619
126.60418,33.427203
126.662959,33.543794
126.738484,33.520013
126.743166,33.414555
126.660914,33.511657
126.679993,33.512857
126.778649,33.443447
126.788499,33.525671
126.669741,33.542355
126.66841,33.542188
126.668185,33.543751
126.727784,33.359695
126.613497,33.537669
126.718015,33.508413
126.639049,33.538571
126.669803,33.541779
126.669791,33.541775
126.660784,33.542903
126.772079,33.529215
126.668261,33.54397
126.668603,33.540753
126.716789,33.463217
126.712361,33.449955
126.637612,33.530276
126.702266,33.479777
126.769377,33.410303
126.752103,33.412815
126.727951,33.559421
126.744267,33.424337
126.806809,33.55654
126.668569,33.543525
126.66631,33.446102
126.668574,33.543682
126.700357,33.347819
126.662158,33.454844
126.731338,33.55945
126.713183,33.456972
126.752348,33.413034
126.778668,33.443613
126.755541,33.557705
126.677732,33.494481
126.709349,33.553266
126.604511,33.487406
126.784589,33.471886
126.637403,33.434319
126.645023,33.472918
126.66658,33.540866
126.669677,33.541835
126.751823,33.412963
126.656752,33.426166
126.638791,33.481794
126.666774,33.446658
126.670033,33.54173
126.790709,33.553325
126.728397,33.5596
126.774039,33.468383
126.755544,33.453339
126.737825,33.520613
126.664157,33.543273
126.644305,33.554132
126.688826,33.435133
126.75986,33.454567
126.755596,33.556022
126.662166,33.448388
126.668557,33.54365
126.614624,33.453331
126.67686,33.437456
126.727423,33.35974
126.727582,33.360018
126.645971,33.464455
126.621596,33.450734
126.637709,33.434442
126.772121,33.536017
126.787155,33.470663
126.665627,33.542628
126.669867,33.541538
126.637465,33.434279
126.664554,33.543058
126.751895,33.41314
126.633164,33.534871
126.771995,33.535455
126.779322,33.403106
126.662421,33.543597
126.695681,33.532027
126.706619,33.509798
126.738635,33.519951
126.670513,33.539285
126.746527,33.554236
126.778965,33.442757
126.662748,33.543021
126.713261,33.456159
126.668195,33.5421
126.771883,33.529192
126.795155,33.556073
126.705762,33.45903
126.665476,33.542626
126.799104,33.554911
126.759052,33.556405
126.629233,33.440295
126.778371,33.443554
126.670054,33.541825
126.770479,33.409681
126.771773,33.529243
126.718914,33.556036
126.635651,33.47852
126.669942,33.541868
126.752084,33.413063
126.688958,33.435221
126.666488,33.456198
126.755733,33.557711
126.713324,33.456176
126.629375,33.439984
126.674414,33.544274
126.660638,33.545975
126.77313,33.408054
126.755554,33.556555
126.727284,33.359174
126.676192,33.540098
126.672533,33.540922
126.800232,33.489204
126.771572,33.529084
126.669683,33.54132
126.671346,33.542586
126.674224,33.537876
126.670255,33.542581
126.778576,33.443626
126.671155,33.541783
126.624384,33.505235
126.638226,33.448966
126.667995,33.543979
126.778574,33.443455
126.72081,33.556892
126.685146,33.395429
126.668699,33.541018
126.637809,33.434226
126.613027,33.537667
126.794335,33.44117
126.752599,33.41329
126.800926,33.556214
126.663625,33.529708
126.670686,33.54239
126.713389,33.456588
126.666086,33.445531
126.752696,33.412955
126.715341,33.552579
126.770341,33.409541
126.727534,33.360181
126.755839,33.453496
126.613786,33.533653
126.684619,33.3967
126.668247,33.542459
126.665285,33.542669
126.757316,33.453986
126.779313,33.442628
126.665149,33.542736
126.668584,33.543653
126.666865,33.446259
126.687878,33.434904
126.637651,33.434106
126.668246,33.543977
126.673403,33.54049
126.679623,33.370089
126.71359,33.45626
126.687148,33.498547
126.666751,33.446717
126.684874,33.395574
126.69594,33.532071
126.755404,33.557925
126.771958,33.353732
126.77022,33.409728
126.702368,33.479707
126.770428,33.409665
126.779019,33.443409
126.664372,33.543056
126.667457,33.542583
126.777069,33.470775
126.637745,33.434224
126.771418,33.529375
126.666037,33.542366
126.638886,33.448738
126.70226,33.479891
126.637747,33.434345
126.793006,33.556115
126.629388,33.439979
126.639145,33.448948
126.656382,33.426206
126.664347,33.542814
126.668542,33.542337
126.751943,33.413007
126.752195,33.413079
126.665386,33.542645
126.752992,33.555265
126.797707,33.554651
126.674265,33.539728
126.672284,33.540692
126.668449,33.543905
126.785585,33.399056
126.752205,33.413037
126.720125,33.557376
126.774092,33.468437
126.80026,33.489592
126.633532,33.450105
126.637571,33.448
126.638288,33.481495
126.668411,33.542329
126.674026,33.539751
126.771707,33.529136
126.702688,33.479811
126.806867,33.556534
126.695682,33.532095
126.770896,33.352929
126.773005,33.407963
126.637688,33.43421
126.684831,33.395677
126.666477,33.456253
126.759834,33.454546
126.786617,33.470832
126.680764,33.369856
126.674073,33.539724
126.708059,33.553446
126.695779,33.53192
126.629171,33.440301
126.796254,33.555544
126.731977,33.393411
126.778977,33.442965
126.665103,33.422269
126.628813,33.440403
126.684649,33.396081
126.659696,33.546459
126.695348,33.549915
126.665776,33.542655
126.656329,33.499601
126.633408,33.493802
126.676428,33.542769
126.791673,33.558008
126.772062,33.535944
126.670901,33.542586
126.794347,33.441206
126.66434,33.542885
126.756972,33.453912
126.759851,33.454521
126.611211,33.465654
126.615571,33.452041
126.737941,33.520416
126.667254,33.446321
126.762931,33.558461
126.638639,33.481726
126.772097,33.535632
126.772258,33.52958
126.658263,33.539303
126.655793,33.549548
126.814118,33.561464
126.814276,33.561398
126.655595,33.475347
126.738212,33.519939
126.660759,33.463446
126.664562,33.5427
126.680808,33.369567
126.709418,33.553357
126.707546,33.553733
126.70751,33.471083
126.666825,33.446833
126.736681,33.555276
126.67365,33.540008
126.621307,33.45046
126.74331,33.414528
126.702148,33.479768
126.660191,33.54319
126.665785,33.445483
126.7276,33.359707
126.772119,33.528939
126.655029,33.426206
126.637611,33.434227
126.621515,33.450497
126.666491,33.446056
126.637677,33.43445
126.770829,33.352981
126.655825,33.549547
126.660586,33.54608
126.77901,33.442847
126.779267,33.405216
126.744115,33.424152
126.772172,33.52899
126.75272,33.412892
126.66934,33.54169
126.75246,33.412844
126.670285,33.541023
126.670155,33.542583
126.795051,33.555797
126.688352,33.538775
126.66512,33.542728
126.713146,33.456607
126.758226,33.38453
126.637824,33.434246
126.668237,33.540551
126.73475,33.487166
126.695704,33.481819
126.666561,33.446039
126.662837,33.543838
126.685364,33.394452
126.744284,33.413851
126.685466,33.394195
126.659354,33.546444
126.729099,33.559984
126.720658,33.557016
126.619684,33.452917
126.794574,33.557505
126.752361,33.413159
126.666833,33.446172
126.666199,33.445986
126.666597,33.446437
126.72761,33.35943
126.702444,33.479812
126.704627,33.458669
126.755822,33.453457
126.638828,33.481731
126.685307,33.39448
126.6438035,33.5531876
126.7076931,33.5536095
126.796056,33.555679
126.770338,33.409549
126.772184,33.52958
126.796735,33.554779
126.795262,33.556065
126.668352,33.543973
126.637602,33.434256
126.669723,33.541855
126.794846,33.556359
126.679421,33.436577
126.781443,33.447141
126.673967,33.427749
126.778592,33.443524
126.794489,33.441452
126.668339,33.542011
126.807199,33.556383
126.771568,33.353345
126.772144,33.528951
126.792445,33.552708
126.619581,33.452659
126.671811,33.4342618
126.702136,33.480156
126.717012,33.433279
126.667361,33.446331
126.677599,33.436807
126.662928,33.543624
126.794599,33.556649
126.684211,33.397857
126.796144,33.555595
126.794152,33.441475
126.689113,33.435058
126.669709,33.541638
126.721913,33.554515
126.685772,33.394007
126.638667,33.481624
126.666039,33.445719
126.728138,33.559462
126.752662,33.427423
126.67159,33.542608
126.665112,33.542192
126.7929691,33.5561401
126.7279583,33.5594089
126.685916,33.393189
126.767952,33.424001
126.662384,33.543642
126.666678,33.446586
126.727804,33.55935
126.746996,33.551034
126.674338,33.544167
126.664262,33.543197
126.64397,33.474791
126.667202,33.54134
126.668567,33.543658
126.666755,33.446783
126.668283,33.54223
126.6700056,33.5309134
126.677379,33.437166
126.629288,33.440294
126.795723,33.552793
126.662666,33.542339
126.66987,33.541808
126.66982,33.541783
126.786584,33.470768
126.665252,33.542694
126.667034,33.446282
126.778526,33.443628
126.77847,33.443584
126.633732,33.494517
126.669818,33.541874
126.6695993,33.541689
126.7852083,33.5614275
126.755948,33.453524
126.7520261,33.4129568
126.770557,33.4096755
126.7431715,33.4243218
126.684168,33.398114
126.7692008,33.4249698
126.6928916,33.5485756
126.666611,33.446897
126.669164,33.541384
126.603921,33.427095
126.7359413,33.5555134
126.637683,33.43424
126.799135,33.490851
126.7847,33.47189
126.702096,33.551586
126.654857,33.549115
126.772115,33.535992
126.670485,33.542595
126.660845,33.542776
126.665792,33.54256
126.65286,33.550462
126.663173,33.543577
126.619676,33.452874
126.637894,33.434426
126.669663,33.541755
126.70147,33.552189
126.629392,33.440176
126.629363,33.440159
126.704459,33.458455
126.663594,33.429389
126.66637,33.541838
126.667511,33.446306
126.684993,33.395765
126.720348,33.557126
126.778948,33.44265
126.689148,33.435229
126.684648,33.396748
126.668449,33.542369
126.792888,33.55615
126.669617,33.54125
126.715379,33.552552
126.637422,33.434273
126.666858,33.446245
126.668149,33.543793
126.79291,33.556138
126.660036,33.546571
126.632249,33.42398
126.752038,33.413043
126.637549,33.434274
126.662018,33.543856
126.672377,33.540947
126.672423,33.540968
126.785708,33.399048
126.6131341,33.5377018
126.629401,33.439943
126.6623,33.543657
126.715393,33.552888
126.735929,33.548178
126.668302,33.543979
126.772159,33.535669
126.666595,33.455692
126.669766,33.541546
126.659751,33.546509
126.668199,33.543926
126.614947,33.453297
126.666357,33.446458
126.66171,33.544039
126.668346,33.542481
126.629007,33.440213
126.70748,33.452911
126.673805,33.539769
126.785293,33.47156
126.705727,33.459239
126.608658,33.484404
126.778418,33.443363
126.673923,33.539681
126.668079,33.543846
126.778959,33.442847
126.669734,33.541788
126.743731,33.424367
126.662288,33.543734
126.656805,33.547326
126.669617,33.54114
126.719014,33.55612
126.755346,33.557885
126.7754691,33.5444703
126.621596,33.45062
126.660562,33.463952
126.770429,33.409779
126.656531,33.547841
126.664239,33.469557
126.669001,33.542198
126.669985,33.541779
126.709923,33.553351
126.794863,33.556232
126.669512,33.542607
126.663622,33.54349
126.636976,33.431576
126.671845,33.540661
126.669657,33.541823
126.67443,33.544202
126.779373,33.442787
126.756344,33.453712
126.650287,33.500077
126.684254,33.398086
126.667728,33.438968
126.679439,33.436493
126.655801,33.542102
126.666592,33.446904
126.781351,33.447086
126.773635,33.408078
126.752213,33.41318
126.752209,33.413097
126.720432,33.557015
126.668108,33.543954
126.62918,33.440085
126.75953,33.556554
126.720583,33.557044
126.664334,33.54318
126.66191,33.54391
126.668823,33.542183
126.752426,33.412999
126.772235,33.529159
126.6925953,33.5475235
126.664269,33.469766
126.655007,33.549224
126.752402,33.41312
126.752781,33.45186
126.66502,33.541808
126.72786,33.559381
126.671836,33.540583
126.659419,33.546492
126.794844,33.556398
126.794849,33.556392
126.689014,33.435202
126.752226,33.413075
126.666717,33.446715
126.662911,33.543662
126.675557,33.435448
126.752033,33.413096
126.63795,33.43437
126.75603,33.453563
126.704597,33.458708
126.668574,33.543554
126.667233,33.541426
126.773676,33.408177
126.79454,33.556537
126.772124,33.529047
126.752559,33.412939
126.629534,33.440536
126.675302,33.543361
126.772033,33.536144
126.770645,33.409513
126.720006,33.556047
126.795727,33.555789
126.754271,33.452685
126.679174,33.403681
126.6622051,33.4476905
126.7787375,33.4434268
126.709866,33.553536
126.770742,33.336766
126.794934,33.555831
126.669616,33.541592
126.667075,33.446342
126.770583,33.409551
126.779116,33.402898
126.660642,33.54207
126.6695,33.540949
126.795714,33.555848
126.76972,33.410176
126.778805,33.40298
126.743495,33.424336
126.730024,33.560071
126.715427,33.552899
126.785827,33.399146
126.6793135,33.4035965
126.684582,33.396296
126.668372,33.543874
126.702279,33.479867
126.669616,33.541566
126.794968,33.556352
126.688472,33.538932
126.68556,33.394463
126.675603,33.424862
126.755918,33.453501
126.755162,33.558292
126.79184,33.529512
126.660267,33.543117
126.654889,33.549095
126.755797,33.453458
126.727902,33.559395
126.7205,33.557317
126.700014,33.511739
126.751994,33.413213
126.76152,33.555192
126.660163,33.526459
126.619621,33.538134
126.720218,33.446278
126.670336,33.541107
126.66211,33.454993
126.670772,33.542606
126.757386,33.445728
126.743241,33.414271
126.743252,33.414357
126.707675,33.452949
126.713493,33.456127
126.794285,33.554944
126.770592,33.409606
126.738633,33.519868
126.671804,33.539447
126.668331,33.543949
126.736571,33.558625
126.755926,33.453547
126.719787,33.557286
126.674476,33.539703
126.667234,33.446414
126.666915,33.446056
126.751962,33.41288
126.673914,33.539766
126.69567,33.53161
126.676947,33.540304
126.661316,33.543288
126.672169,33.540723
126.675023,33.437757
126.688058,33.434956
126.654788,33.548974
126.672609,33.543543
126.778487,33.443421
126.718849,33.555897
126.797232,33.555255
126.785809,33.399039
126.665684,33.542693
126.629359,33.440157
126.669981,33.541748
126.783488,33.403993
126.666934,33.446338
126.676318,33.542896
126.660761,33.542918
126.665699,33.542616
126.660753,33.542945
126.756088,33.453588
126.709828,33.553515
126.755622,33.453389
126.800273,33.48927
126.663286,33.54365
126.735136,33.5556
126.644088,33.55337
126.668181,33.543845
126.772536,33.536184
126.704068,33.458712
126.782498,33.471978
126.673736,33.541137
126.792875,33.530489
126.666575,33.446859
126.772065,33.456371
126.628906,33.440555
126.665227,33.542688
126.707153,33.553518
126.758172,33.556514
126.710187,33.553488
126.687977,33.43488
126.720484,33.557276
126.666692,33.4467211
126.675169,33.539257
126.686594,33.527287
126.637831,33.430085
126.66651,33.540789
126.794226,33.557449
126.793771,33.556656
126.667007,33.44649
126.702648,33.479815
126.670049,33.541901
126.7204985,33.5573036
126.7154291,33.5528593
126.7368201,33.4360928
126.698982,33.55273
126.768758,33.56364
126.771586,33.529285
126.603819,33.427146
126.716783,33.433649
126.811839,33.557688
126.801675,33.557167
126.620514,33.533704
126.637493,33.43433
126.714566,33.508971
126.673506,33.54422
126.760196,33.556824
126.771744,33.529249
126.692562,33.548394
126.727681,33.359879
126.663451,33.544009
126.752084,33.413145
126.634312,33.494352
126.638251,33.536783
126.79672,33.554802
126.715654,33.552711
126.674195,33.539869
126.672126,33.540214
126.669444,33.54259
126.666533,33.44672
126.75929,33.556859
126.683401,33.401105
126.696642,33.551053
126.75567,33.453417
126.668082,33.543808
126.654819,33.549126
126.629485,33.440104
126.708682,33.553403
126.671804,33.540592
126.793839,33.55694
126.781451,33.447277
126.785751,33.399106
126.709788,33.55358
126.673817,33.540635
126.637873,33.434302
126.666786,33.446291
126.629163,33.440404
126.668328,33.542162
126.707485,33.453048
126.664195,33.543142
126.680118,33.494888
126.751866,33.412821
126.77876,33.44298
126.771954,33.536035
126.755531,33.453306
126.772963,33.45788
126.663519,33.543797
126.759482,33.556765
126.666442,33.54076
126.672629,33.543103
126.796926,33.555318
126.728474,33.559634
126.752051,33.412853
126.717804,33.508432
126.781133,33.447067
126.702224,33.479834
126.778745,33.443397
126.668591,33.542239
126.772319,33.529049
126.662259,33.543782
126.752233,33.412951
126.786867,33.470627
126.774239,33.468252
126.702375,33.479609
126.772153,33.529087
126.684482,33.397232
126.7384,33.51971
126.67458,33.539819
126.619656,33.452574
126.641695,33.55076
126.62931,33.440305
126.629236,33.440114
126.738436,33.5542
126.67432,33.537852
126.736277,33.518358
126.640896,33.54406
126.668393,33.542384
126.752041,33.412875
126.675771,33.534018
126.800232,33.489241
126.770382,33.40966
126.692599,33.547552
126.638297,33.4345
126.659663,33.53717
126.666475,33.446353
126.654853,33.549163
126.685562,33.394497
126.677551,33.43655
126.771556,33.529181
126.67437,33.544301
126.733398,33.386079
126.662524,33.543632
126.617053,33.536826
126.665267,33.422863
126.695466,33.531737
126.69254,33.548468
126.7093,33.553284
126.673219,33.544154
126.675573,33.542944
126.660686,33.542862
126.656702,33.426093
126.727163,33.558981
126.660139,33.526593
126.778972,33.443352
126.770167,33.409723
126.666382,33.446636
126.644167,33.553223
126.668806,33.542138
126.756025,33.453586
126.704635,33.45871
126.674509,33.544058
126.754791,33.45299
126.668572,33.543717
126.666892,33.446704
126.704649,33.458675
126.70974,33.553563
126.633568,33.505475
126.617433,33.536259
126.636594,33.542265
126.718981,33.556193
126.705058,33.458982
126.666499,33.542335
126.72776,33.559345
126.629303,33.440011
126.70483,33.458864
126.668402,33.492858
126.735866,33.548155
126.668234,33.543973
126.704818,33.45893
126.702369,33.479628
126.668639,33.542559
126.657217,33.473659
126.66827,33.543905
126.706676,33.515695
126.688002,33.434894
126.693123,33.361039
126.637975,33.434629
126.695495,33.532057
126.727695,33.359604
126.67379,33.539788
126.695546,33.531824
126.727356,33.359629
126.778804,33.442968
126.77883,33.563807
126.665215,33.542708
126.713132,33.456653
126.81162,33.551338
126.667237,33.446241
126.770541,33.4096
126.609309,33.463634
126.727627,33.36001
126.67385,33.539817
126.629389,33.440058
126.738404,33.520213
126.702327,33.479745
126.66088,33.544989
126.662942,33.54372
126.668322,33.542384
126.752234,33.413015
126.72744,33.359703
126.644173,33.553455
126.743404,33.414519
126.670802,33.542602
126.778866,33.442654
126.756783,33.45383
126.668142,33.543775
126.652381,33.551326
126.62044,33.537781
126.618844,33.536533
126.638739,33.481754
126.747802,33.484731
126.797747,33.55503
126.666966,33.446195
126.729608,33.560105
126.770986,33.409302
126.661794,33.543993
126.673399,33.534217
126.637637,33.434263
126.666648,33.44669
126.659345,33.465567
126.755708,33.556437
126.67228,33.540959
126.685947,33.392958
126.701052,33.479382
126.668396,33.542313
126.799067,33.554802
126.709148,33.458562
126.669475,33.541773
126.664737,33.542214
126.674074,33.539748
126.668305,33.543734
126.797347,33.555205
126.806292,33.55245
126.667278,33.446406
126.77194,33.536079
126.666492,33.446482
126.76518,33.333243
126.770855,33.409317
126.748607,33.557963
126.676667,33.437414
126.666666,33.446533
126.770912,33.352933
126.727554,33.359631
126.67239,33.512432
126.794708,33.556696
126.688003,33.435021
126.799672,33.555054
126.66866,33.542586
126.671408,33.492653
126.637447,33.425226
126.666269,33.455555
126.702518,33.479837
