longitude,latitude
126.528813,33.480047
126.53219,33.492526
126.532103,33.492688
126.532341,33.492119
126.50554,33.489454
126.486286,33.502919
126.486177,33.502884
126.486274,33.502941
126.475942,33.505928
126.486121,33.502511
126.48642,33.502771
126.505533,33.489677
126.573166,33.514885
126.528879,33.516981
126.526463,33.517568
126.368836,33.478064
126.528201,33.512338
126.527725,33.515245
126.497629,33.517227
126.495805,33.517912
126.497257,33.517367
126.497792,33.517659
126.497629,33.517649
126.542673,33.503558
126.502721,33.51617
126.49781,33.517502
126.480469,33.485058
126.428797,33.492311
126.529338,33.496752
126.493333,33.496126
126.495395,33.518666
126.437634,33.486237
126.497223,33.493129
126.481197,33.488286
126.367666,33.471636
126.370127,33.455435
126.522767,33.511385
126.455904,33.492378
126.455621,33.493419
126.455403,33.493139
126.455849,33.492546
126.455463,33.492815
126.476268,33.496493
126.38289,33.476574
126.396973,33.482774
126.382804,33.476438
126.484136,33.487414
126.486426,33.502191
126.498214,33.504653
126.497548,33.504672
126.516981,33.516938
126.523571,33.517001
126.49387,33.505172
126.491508,33.481178
126.492805,33.493022
126.508779,33.508883
126.508762,33.508854
126.543991,33.501431
126.509922,33.509283
126.502899,33.510772
126.503073,33.510753
126.497831,33.504705
126.502855,33.510566
126.502787,33.510841
126.522878,33.517739
126.498395,33.519814
126.503628,33.516843
126.473223,33.480035
126.491574,33.495967
126.476224,33.488349
126.480868,33.485095
126.383307,33.486886
126.383873,33.487079
126.49302,33.495977
126.493789,33.505289
126.477289,33.498945
126.431821,33.493558
126.542573,33.503589
126.542572,33.503646
126.544622,33.493651
126.528724,33.505276
126.486429,33.502879
126.529376,33.488903
126.520344,33.517742
126.528185,33.512172
126.502914,33.510783
126.527734,33.515355
126.489899,33.483195
126.482447,33.485636
126.482358,33.485447
126.502659,33.510845
126.516815,33.516845
126.468354,33.487997
126.488102,33.494553
126.488063,33.494523
126.488147,33.49447
126.498444,33.504386
126.519846,33.511327
126.47951,33.498082
126.58671,33.454729
126.479337,33.498066
126.463224,33.483059
126.52436,33.49895
126.488164,33.451769
126.393078,33.483132
126.393226,33.483087
126.491445,33.489268
126.526463,33.517072
126.52702,33.517207
126.526282,33.510991
126.524913,33.512828
126.530399,33.506288
126.448276,33.497946
126.487403,33.50329
126.455494,33.493196
126.488906,33.485551
126.489076,33.48543
126.455998,33.492616
126.506569,33.514756
126.506717,33.514862
126.509074,33.508863
126.506639,33.514676
126.509953,33.508686
126.506593,33.514741
126.509539,33.508748
126.50695,33.514791
126.477446,33.498982
126.47953,33.498036
126.479274,33.498129
126.473257,33.479999
126.479438,33.498126
126.474756,33.48642
126.503203,33.515766
126.426208,33.431834
126.477342,33.498924
126.466325,33.502024
126.479417,33.498144
126.479596,33.498053
126.479597,33.498075
126.486585,33.483738
126.493871,33.490372
126.511806,33.514961
126.488362,33.472933
126.503645,33.516062
126.50375,33.516191
126.505985,33.516394
126.5034,33.515797
126.503336,33.515847
126.503109,33.515611
126.535063,33.508984
126.503139,33.516544
126.484344,33.51154
126.528304,33.511978
126.5927,33.489829
126.503676,33.516049
126.497207,33.481592
126.503712,33.515432
126.488181,33.488934
126.527317,33.516212
126.376621,33.483556
126.352615,33.473072
126.503113,33.516315
126.502949,33.515473
126.492909,33.51964
126.486476,33.49008
126.474662,33.489042
126.487348,33.470758
126.517874,33.515376
126.506551,33.51466
126.579658,33.516699
126.502948,33.515583
126.503537,33.515848
126.503434,33.5158
126.505361,33.511696
126.56738,33.476228
126.484371,33.486761
126.455814,33.500094
126.47801,33.490544
126.476675,33.495947
126.492984,33.495201
126.526199,33.510925
126.467455,33.492859
126.470294,33.482956
126.468275,33.488086
126.558376,33.481771
126.49504,33.516272
126.497779,33.504812
126.451593,33.497019
126.470764,33.508608
126.492772,33.496113
126.528277,33.512188
126.491734,33.495828
126.491639,33.495857
126.492829,33.49616
126.480688,33.483914
126.503121,33.516449
126.502991,33.515498
126.502973,33.515558
126.473093,33.480237
126.522736,33.51824
126.473061,33.491938
126.507345,33.515894
126.492622,33.51894
126.503309,33.515794
126.491028,33.489068
126.50692,33.498311
126.544343,33.511956
126.480625,33.487346
126.503172,33.515531
126.526197,33.510946
126.448452,33.497178
126.401277,33.433988
126.492274,33.519531
126.50792,33.516313
126.507154,33.507774
126.506593,33.516364
126.418303,33.431816
126.41877,33.431358
126.466438,33.506252
126.503489,33.515525
126.509803,33.512717
126.499358,33.519343
126.480913,33.484761
126.49522,33.515775
126.494627,33.515586
126.47765,33.498778
126.543788,33.489807
126.450307,33.464846
126.49665,33.505085
126.590591,33.510154
126.487571,33.470362
126.497568,33.504676
126.498229,33.504582
126.492524,33.496024
126.49302,33.496087
126.497878,33.517227
126.497836,33.517192
126.53048,33.499736
126.50994,33.50824
126.503492,33.516897
126.5004,33.503059
126.472824,33.479763
126.500788,33.503046
126.500495,33.502766
126.465743,33.501366
126.441363,33.496434
126.485793,33.483701
126.45327,33.497322
126.41132,33.485188
126.393926,33.483817
126.500536,33.503104
126.500448,33.50284
126.392196,33.486091
126.586547,33.525599
126.483189,33.485453
126.45151,33.497032
126.486262,33.483529
126.486005,33.476146
126.481065,33.482744
126.486286,33.475729
126.486251,33.47571
126.521875,33.517195
126.486056,33.475717
126.472254,33.492375
126.493599,33.485206
126.486293,33.475723
126.486346,33.475732
126.4515,33.497015
126.38202,33.485633
126.49277,33.422304
126.453463,33.497176
126.396927,33.482801
126.393768,33.483866
126.526521,33.510616
126.500681,33.502909
126.500347,33.503208
126.500681,33.502968
126.574864,33.514898
126.533934,33.49314
126.500292,33.502947
126.492394,33.479901
126.467756,33.479092
126.486157,33.503006
126.467579,33.492794
126.540189,33.47202
126.532164,33.507905
126.539841,33.472391
126.4861,33.502086
126.486052,33.502806
126.484165,33.487596
126.431433,33.453854
126.429349,33.451089
126.572369,33.512108
126.483364,33.496806
126.483387,33.496244
126.482921,33.496322
126.365442,33.476055
126.471985,33.50912
126.526499,33.510912
126.366449,33.475844
126.482913,33.496229
126.482834,33.496256
126.479619,33.500355
126.525213,33.512803
126.482911,33.496226
126.48313,33.496555
126.443859,33.482283
126.483522,33.49665
126.483274,33.496436
126.482882,33.496384
126.447046,33.493839
126.550124,33.473791
126.528978,33.516536
126.523037,33.517747
126.58039,33.517129
126.504945,33.51564
126.575023,33.471133
126.528263,33.512115
126.505664,33.516289
126.526241,33.510849
126.48276,33.496454
126.549224,33.471023
126.483332,33.496582
126.482597,33.496181
126.534407,33.493284
126.481444,33.483708
126.483044,33.496398
126.489519,33.490764
126.479682,33.500481
126.408381,33.402819
126.481649,33.488105
126.483002,33.496417
126.431051,33.462464
126.408519,33.47249
126.491333,33.485264
126.483051,33.496524
126.482654,33.496238
126.489162,33.486248
126.482609,33.49644
126.484855,33.512559
126.482973,33.496404
126.483261,33.496572
126.483289,33.49651
126.482586,33.496259
126.490519,33.478613
126.482763,33.496504
126.4834,33.496622
126.526456,33.516965
126.483145,33.496233
126.48342,33.496599
126.48326,33.496614
126.482962,33.496454
126.482789,33.496484
126.528504,33.512036
126.483395,33.496593
126.482566,33.49672
126.516674,33.502221
126.522951,33.517712
126.520441,33.5009
126.483422,33.496676
126.483521,33.4964
126.482863,33.496394
126.483562,33.496581
126.376403,33.483036
126.375975,33.4826
126.528602,33.512048
126.483396,33.496814
126.483421,33.496541
126.483925,33.496693
126.586753,33.524866
126.488733,33.486475
126.487263,33.485813
126.491283,33.485214
126.490848,33.484305
126.491161,33.485141
126.489454,33.49077
126.483126,33.496338
126.482629,33.496262
126.404123,33.480822
126.354833,33.470676
126.530701,33.495802
126.530534,33.499744
126.526714,33.510559
126.528199,33.512034
126.488543,33.518645
126.483012,33.496508
126.482599,33.496292
126.366468,33.475397
126.480112,33.485166
126.367878,33.471674
126.483046,33.496519
126.482427,33.496574
126.518791,33.494224
126.468307,33.48807
126.483341,33.496583
126.356542,33.475839
126.519566,33.512004
126.483379,33.496503
126.482657,33.49635
126.482675,33.496286
126.52819,33.512109
126.493292,33.487911
126.483331,33.496642
126.480328,33.484766
126.530731,33.517078
126.46539,33.504442
126.482856,33.496446
126.534853,33.493003
126.378218,33.483998
126.483031,33.496391
126.482909,33.496398
126.480343,33.44151
126.541707,33.506475
126.520431,33.500779
126.418908,33.48909
126.483512,33.496327
126.482665,33.496505
126.525884,33.513254
126.484261,33.51242
126.483067,33.496471
126.532429,33.501809
126.526786,33.511
126.532651,33.501721
126.493308,33.504891
126.48133,33.483506
126.49265,33.484925
126.533187,33.508924
126.527489,33.511465
126.483043,33.496141
126.483282,33.496375
126.528243,33.512113
126.483012,33.496553
126.482424,33.496553
126.535709,33.486971
126.489835,33.493235
126.451703,33.462735
126.483012,33.496477
126.472087,33.492207
126.483289,33.496526
126.466667,33.507159
126.433268,33.493613
126.483421,33.496564
126.452843,33.501926
126.482699,33.496529
126.526546,33.510733
126.488876,33.47094
126.482542,33.496192
126.48892,33.471
126.480006,33.48514
126.476514,33.496116
126.478708,33.48778
126.483094,33.488774
126.483521,33.496565
126.475743,33.490739
126.521007,33.51143
126.484466,33.496722
126.528228,33.512265
126.511804,33.515038
126.505055,33.516725
126.503711,33.516821
126.40166,33.485228
126.483356,33.496554
126.52834,33.512007
126.486262,33.448452
126.494063,33.421677
126.482533,33.48293
126.454878,33.464437
126.437636,33.486205
126.45495,33.4643
126.437541,33.485588
126.49064,33.501983
126.482666,33.496476
126.494658,33.5056
126.505743,33.493088
126.484055,33.49636
126.528424,33.511788
126.379253,33.481451
126.482584,33.496471
126.483384,33.496265
126.482439,33.496512
126.485039,33.461989
126.479794,33.484669
126.526245,33.511173
126.483315,33.496347
126.482408,33.496523
126.495321,33.482653
126.45437,33.457968
126.468588,33.483548
126.363165,33.477904
126.465177,33.505195
126.506974,33.506903
126.48404,33.496348
126.480536,33.484831
126.534922,33.494876
126.481286,33.483759
126.441086,33.496204
126.352328,33.47312
126.37547,33.482194
126.352758,33.472955
126.482761,33.496416
126.48277,33.496473
126.487084,33.454189
126.480066,33.498235
126.488889,33.485564
126.52535,33.512868
126.48898,33.485673
126.515262,33.44824
126.514739,33.448318
126.496994,33.481417
126.483117,33.496701
126.484449,33.474386
126.502557,33.516192
126.491098,33.48514
126.417694,33.488772
126.418221,33.488726
126.429603,33.48406
126.48269,33.496541
126.532655,33.50181
126.430263,33.486888
126.396999,33.482567
126.395893,33.48378
126.483142,33.496336
126.483184,33.496454
126.482589,33.496458
126.470067,33.482103
126.528158,33.511891
126.483505,33.496233
126.501432,33.510084
126.483212,33.496558
126.483039,33.4966
126.482859,33.496067
126.483451,33.496756
126.483389,33.49659
126.482537,33.496467
126.500376,33.503515
126.500663,33.502884
126.54691,33.473821
126.505667,33.489736
126.505379,33.489566
126.481629,33.490691
126.529134,33.49826
126.517008,33.516568
126.500631,33.503029
126.500513,33.5029
126.500374,33.503092
126.496076,33.486686
126.491791,33.490372
126.500761,33.502995
126.500718,33.503199
126.477302,33.486835
126.523448,33.508764
126.4773,33.486851
126.500739,33.503258
126.491414,33.488062
126.480719,33.485161
126.491455,33.487804
126.500523,33.502884
126.459132,33.468482
126.527967,33.498463
126.532953,33.508209
126.500493,33.503178
126.500633,33.502964
126.500477,33.502813
126.500377,33.502937
126.390288,33.487665
126.50538,33.486678
126.49669,33.488137
126.435482,33.495069
126.544091,33.49324
126.495402,33.518665
126.466593,33.507623
126.526746,33.510939
126.489063,33.486345
126.526647,33.510844
126.500466,33.503044
126.528004,33.51208
126.495703,33.518344
126.496119,33.518088
126.510675,33.502482
126.41156,33.485031
126.403735,33.44427
126.502933,33.515534
126.516871,33.516876
126.52546,33.517358
126.503069,33.515605
126.499069,33.491249
126.503158,33.515613
126.483713,33.48495
126.472722,33.479854
126.480538,33.484879
126.456499,33.499526
126.526155,33.510898
126.455109,33.503903
126.45512,33.503902
126.460251,33.502901
126.502459,33.510505
126.503012,33.510734
126.502544,33.510576
126.502929,33.51071
126.502733,33.510738
126.502963,33.510724
126.503074,33.510036
126.502883,33.510762
126.502423,33.510472
126.502947,33.510726
126.502518,33.510551
126.502935,33.510772
126.502321,33.510296
126.502722,33.510566
126.502759,33.510785
126.502415,33.510605
126.567356,33.481165
126.488466,33.473242
126.48253,33.482813
126.396881,33.483012
126.502846,33.510901
126.528978,33.516746
126.52899,33.516716
126.517436,33.516585
126.527095,33.517202
126.548307,33.445448
126.507957,33.516273
126.537771,33.512503
126.492466,33.496
126.492268,33.496052
126.500411,33.503225
126.500455,33.502846
126.500487,33.502782
126.500464,33.502875
126.500456,33.503084
126.494756,33.39185
126.456136,33.492401
126.455923,33.492336
126.508502,33.499852
126.497792,33.504428
126.498383,33.504331
126.438654,33.486266
126.408477,33.483624
126.472717,33.486267
126.453876,33.497394
126.491115,33.425888
126.485563,33.464934
126.497119,33.493115
126.484449,33.47133
126.521123,33.518347
126.497305,33.487997
126.500647,33.50318
126.470114,33.482191
126.500356,33.503189
126.458782,33.480324
126.587022,33.454438
126.497525,33.504635
126.485071,33.469303
126.499928,33.50481
126.50048,33.503118
126.500516,33.502796
126.480209,33.476254
126.473065,33.491619
126.439221,33.451383
126.490999,33.483684
126.498834,33.491823
126.500352,33.50304
126.415509,33.458741
126.500525,33.503275
126.542378,33.515575
126.520756,33.512372
126.482816,33.4838
126.500645,33.503028
126.414771,33.485937
126.4865,33.484304
126.489741,33.483107
126.48091,33.475432
126.414711,33.486027
126.500431,33.503096
126.500605,33.502791
126.486061,33.502172
126.482317,33.486089
126.417237,33.483719
126.416387,33.486646
126.467339,33.494651
126.417188,33.483687
126.493479,33.504906
126.500511,33.503307
126.528263,33.512078
126.472957,33.479637
126.500409,33.503096
126.48871,33.4858
126.47308,33.479635
126.489005,33.485735
126.500441,33.503088
126.491823,33.485094
126.495324,33.487754
126.500326,33.50313
126.490842,33.485225
126.464952,33.505407
126.526251,33.510781
126.500383,33.50322
126.528093,33.512447
126.500376,33.503223
126.48929,33.487495
126.48935,33.492955
126.500672,33.503263
126.491456,33.487838
126.535501,33.483196
126.50062,33.503188
126.404142,33.480807
126.525668,33.510997
126.500765,33.50322
126.492721,33.479768
126.519567,33.511954
126.487049,33.485897
126.456182,33.492705
126.455925,33.492422
126.455374,33.493064
126.546795,33.497166
126.476738,33.509148
126.486026,33.502285
126.537602,33.511526
126.393461,33.428912
126.470211,33.50765
126.483954,33.46943
126.470037,33.50766
126.376877,33.483594
126.471376,33.483986
126.375459,33.482138
126.481416,33.484693
126.484764,33.485191
126.481449,33.484812
126.378274,33.483984
126.500548,33.502867
126.500577,33.503156
126.500615,33.503035
126.372797,33.479114
126.500582,33.503231
126.500384,33.503103
126.500553,33.503087
126.534139,33.493085
126.5191,33.509441
126.532356,33.492671
126.532223,33.492653
126.509332,33.47162
126.532468,33.489136
126.505497,33.489668
126.582368,33.519448
126.463864,33.504307
126.495468,33.485951
126.492779,33.489497
126.491455,33.477223
126.483349,33.474343
126.481322,33.486545
126.450211,33.461786
126.453933,33.45241
126.453945,33.452382
126.502674,33.510792
126.476649,33.489634
126.491251,33.485399
126.479318,33.498003
126.453303,33.50176
126.50266,33.517073
126.52604,33.505428
126.418514,33.488918
126.502543,33.510621
126.502931,33.51065
126.516784,33.516505
126.505262,33.481167
126.466781,33.506703
126.514615,33.500938
126.505489,33.489704
126.485827,33.48705
126.485338,33.515102
126.492997,33.486854
126.485133,33.487928
126.502864,33.51079
126.474698,33.492331
126.500734,33.503206
126.500492,33.502759
126.500339,33.502888
126.516863,33.516784
126.500646,33.502763
126.384282,33.442571
126.529661,33.491951
126.490887,33.493757
126.488311,33.473146
126.526802,33.51319
126.490575,33.49383
126.481564,33.483273
126.496958,33.481524
126.586709,33.454731
126.390867,33.487031
126.48235,33.485944
126.479065,33.473769
126.500638,33.502795
126.422615,33.433959
126.500711,33.502701
126.454881,33.46418
126.500601,33.502763
126.544494,33.490805
126.380732,33.481392
126.481418,33.47622
126.492822,33.489724
126.493206,33.487785
126.49474,33.3918
126.442597,33.45418
126.526005,33.510858
126.53378,33.493382
126.472612,33.480231
126.503042,33.515545
126.47736,33.509544
126.589301,33.528844
126.487369,33.470236
126.502951,33.51554
126.503587,33.515476
126.525917,33.510804
126.503647,33.515417
126.430401,33.489409
126.526724,33.510792
126.503721,33.515402
126.50061,33.502991
126.41535,33.458217
126.429277,33.492395
126.500493,33.502862
126.500383,33.503326
126.50069,33.50299
126.488067,33.452052
126.494608,33.490488
126.526347,33.510714
126.520937,33.511368
126.502438,33.517185
126.503573,33.515444
126.412624,33.482542
126.465012,33.505426
126.408028,33.486351
126.352666,33.472973
126.352687,33.472903
126.352565,33.472907
126.497858,33.504704
126.4976,33.504616
126.37591,33.482539
126.497826,33.504708
126.485577,33.48243
126.48545,33.483276
126.4124,33.483145
126.411561,33.484697
126.451131,33.451421
126.451125,33.451432
126.532486,33.508079
126.492171,33.519487
126.427204,33.432523
126.486131,33.502591
126.534657,33.46218
126.558192,33.459265
126.46054,33.494201
126.439904,33.461019
126.588011,33.51736
126.58521,33.518962
126.499931,33.485466
126.475137,33.505514
126.486112,33.502738
126.494903,33.505752
126.522959,33.518418
126.503464,33.515554
126.528433,33.512184
126.492093,33.519534
126.491902,33.495791
126.472995,33.480262
126.491557,33.483459
126.492741,33.496005
126.493174,33.486392
126.482473,33.487143
126.465137,33.503114
126.541468,33.50553
126.400527,33.478955
126.354357,33.476316
126.391041,33.486949
126.526123,33.511081
126.390944,33.487198
126.505594,33.489545
126.505853,33.489684
126.575753,33.453405
126.534477,33.493378
126.437633,33.486208
126.534299,33.493417
126.429967,33.459409
126.534483,33.493145
126.49512,33.487272
126.505437,33.48966
126.498429,33.491771
126.481777,33.440989
126.429321,33.492721
126.575747,33.453714
126.505624,33.489338
126.505753,33.489545
126.404422,33.480829
126.505719,33.489689
126.51113,33.498188
126.511132,33.498179
126.391456,33.484371
126.505531,33.48965
126.486684,33.473958
126.529593,33.485123
126.569011,33.51284
126.510854,33.498302
126.486659,33.481058
126.509253,33.505032
126.505669,33.4895
126.51079,33.498329
126.510334,33.498365
126.53422,33.493427
126.497613,33.504567
126.498492,33.504738
126.534244,33.493132
126.497538,33.504574
126.498319,33.504592
126.490989,33.499802
126.492839,33.496038
126.529446,33.506758
126.505446,33.489677
126.498505,33.504762
126.498626,33.504915
126.505605,33.489608
126.530801,33.500577
126.480844,33.476896
126.480012,33.490749
126.375539,33.48222
126.532376,33.492695
126.521731,33.498887
126.492311,33.494505
126.491944,33.495884
126.487858,33.450089
126.491622,33.47018
126.371532,33.477669
126.371379,33.477436
126.48699,33.454217
126.586697,33.454722
126.517466,33.49426
126.526087,33.480575
126.491777,33.495815
126.492541,33.495898
126.475112,33.478787
126.526492,33.510505
126.487224,33.503265
126.487116,33.503175
126.52656,33.422561
126.583846,33.519945
126.520625,33.517747
126.493306,33.496266
126.491919,33.49574
126.491866,33.495975
126.519868,33.517277
126.492947,33.496088
126.49191,33.495874
126.505666,33.489703
126.575894,33.453651
126.530577,33.500382
126.525124,33.492052
126.537128,33.503094
126.503943,33.516743
126.522074,33.512054
126.455634,33.492736
126.491772,33.48499
126.519972,33.498299
126.534924,33.48534
126.520334,33.500738
126.505637,33.489682
126.419946,33.430899
126.505693,33.489564
126.586814,33.45461
126.500464,33.480173
126.43304,33.447401
126.477893,33.477762
126.483023,33.496272
126.527842,33.500796
126.48286,33.496378
126.48359,33.496527
126.482797,33.496457
126.47206,33.509133
126.472197,33.50866
126.472224,33.508712
126.502109,33.481326
126.482651,33.496499
126.527037,33.510343
126.52666,33.517045
126.499423,33.518957
126.5281,33.517792
126.374846,33.481822
126.483405,33.496551
126.482701,33.496516
126.526491,33.51084
126.39379,33.483826
126.523815,33.480566
126.529713,33.480227
126.483468,33.496408
126.411418,33.484839
126.528109,33.516333
126.526559,33.510956
126.519824,33.511378
126.48267,33.496467
126.508787,33.471135
126.484253,33.496693
126.482552,33.496764
126.520764,33.51822
126.48637,33.451306
126.526518,33.510931
126.519853,33.511329
126.525401,33.511324
126.525118,33.51286
126.498148,33.491817
126.431393,33.493558
126.438093,33.486245
126.488886,33.470767
126.437468,33.452353
126.547238,33.472853
126.52625,33.510731
126.483348,33.496652
126.48285,33.496163
126.529134,33.512228
126.482574,33.496414
126.487591,33.470768
126.526192,33.511048
126.48328,33.496363
126.526184,33.510968
126.483132,33.496316
126.488624,33.488831
126.488218,33.488875
126.472658,33.480617
126.538423,33.512338
126.488157,33.48884
126.519916,33.497968
126.482874,33.496218
126.482542,33.496525
126.525066,33.511983
126.483518,33.496606
126.526155,33.511273
126.483775,33.496662
126.483276,33.49654
126.483616,33.496614
126.526186,33.510946
126.48336,33.496522
126.49316,33.482357
126.482917,33.496323
126.482854,33.49617
126.483357,33.496527
126.479489,33.499822
126.492759,33.519491
126.482483,33.496392
126.483645,33.496709
126.482745,33.49652
126.52044,33.498791
126.485143,33.490569
126.482867,33.496413
126.485073,33.390202
126.584098,33.517252
126.52176,33.512719
126.490036,33.483907
126.475338,33.49314
126.576756,33.517741
126.437641,33.48587
126.490087,33.483645
126.493901,33.491013
126.483158,33.496417
126.524547,33.500636
126.482595,33.496502
126.484639,33.511012
126.408391,33.422155
126.516808,33.516842
126.461012,33.484706
126.476733,33.509056
126.482795,33.496465
126.526347,33.51077
126.405257,33.422916
126.483149,33.496151
126.482457,33.493482
126.542678,33.500107
126.488742,33.48552
126.490018,33.486993
126.450784,33.46241
126.483582,33.496604
126.543962,33.513037
126.555788,33.435489
126.512337,33.5122
126.483388,33.496483
126.402141,33.449197
126.392624,33.484664
126.526468,33.511611
126.482961,33.496544
126.483262,33.496478
126.505251,33.516707
126.520568,33.500971
126.483023,33.496297
126.482666,33.496321
126.48867,33.486933
126.487356,33.477446
126.378096,33.484119
126.483359,33.496607
126.497008,33.481422
126.491,33.425788
126.528438,33.512063
126.491346,33.485582
126.482709,33.496529
126.489401,33.481176
126.483446,33.496406
126.482942,33.496349
126.483389,33.496485
126.519618,33.511846
126.522944,33.516881
126.532513,33.502202
126.373677,33.480837
126.418354,33.471352
126.413073,33.470183
126.370253,33.477285
126.483065,33.496393
126.484852,33.484574
126.489236,33.485631
126.483034,33.4964
126.402168,33.423913
126.526443,33.511603
126.418391,33.488551
126.483208,33.496518
126.485194,33.465783
126.482999,33.496607
126.467327,33.485762
126.48858,33.485399
126.401414,33.419416
126.479625,33.500316
126.543879,33.499679
126.482975,33.496429
126.482664,33.496193
126.392641,33.485939
126.482777,33.496427
126.511521,33.514948
126.472278,33.508575
126.48313,33.496512
126.523019,33.517853
126.483186,33.49665
126.482702,33.496522
126.530312,33.50633
126.476606,33.481326
126.527337,33.514811
126.484227,33.496714
126.510641,33.502397
126.482601,33.496214
126.37009,33.455607
126.483204,33.49668
126.482944,33.496364
126.546851,33.501947
126.502151,33.485499
126.501913,33.485842
126.501813,33.485552
126.377239,33.482933
126.379987,33.44035
126.574777,33.514805
126.529365,33.479574
126.488591,33.488706
126.482775,33.49622
126.466595,33.484632
126.482989,33.49641
126.482624,33.496236
126.521072,33.514198
126.558589,33.459458
126.466514,33.50204
126.47209,33.508962
126.472099,33.508124
126.472066,33.508108
126.472128,33.508783
126.472103,33.508744
126.537369,33.487678
126.537341,33.487701
126.499865,33.482096
126.49445,33.491543
126.532733,33.501992
126.509154,33.50945
126.503691,33.516765
126.482996,33.496259
126.483556,33.496568
126.477529,33.498722
126.498427,33.504441
126.456208,33.492486
126.563575,33.511351
126.437997,33.486356
126.497159,33.49315
126.528229,33.512026
126.529213,33.497472
126.530398,33.49369
126.579935,33.516405
126.486218,33.502927
126.486201,33.50286
126.429173,33.492631
126.520123,33.50786
126.429261,33.492461
126.487189,33.482831
126.487484,33.482868
126.486232,33.50291
126.528964,33.516927
126.531774,33.499185
126.535411,33.483284
126.531772,33.499222
126.490637,33.480075
126.490688,33.480994
126.48476,33.485259
126.498118,33.50423
126.479347,33.498332
126.516681,33.500867
126.497787,33.517257
126.481062,33.487521
126.40671,33.406374
126.504148,33.516706
126.492462,33.519563
126.502533,33.512604
126.497768,33.517436
126.495855,33.517853
126.520183,33.498798
126.51173,33.515048
126.497916,33.517467
126.484857,33.468694
126.458015,33.498347
126.431385,33.484072
126.491531,33.486207
126.497928,33.517435
126.537324,33.513672
126.497703,33.517624
126.497845,33.517397
126.49752,33.518015
126.491527,33.477737
126.431651,33.49324
126.402813,33.443727
126.543836,33.444975
126.544977,33.444672
126.477969,33.490499
126.543994,33.445017
126.469809,33.505605
126.523456,33.510367
126.500499,33.503031
126.500448,33.502834
126.500631,33.503038
126.500549,33.502803
126.500542,33.502845
126.526344,33.515848
126.527031,33.517071
126.519772,33.501567
126.54196,33.504734
126.500555,33.5031
126.47112,33.481385
126.483334,33.474216
126.482056,33.485787
126.482145,33.4865
126.482121,33.485361
126.510062,33.508232
126.506638,33.514782
126.355773,33.478011
126.411646,33.485221
126.355887,33.477756
126.541475,33.506695
126.498735,33.504862
126.50863,33.516218
126.392558,33.484664
126.373736,33.480816
126.501975,33.485537
126.534386,33.493213
126.502126,33.485987
126.502157,33.485892
126.505302,33.489632
126.500323,33.503157
126.495812,33.484353
126.438215,33.495494
126.500674,33.503068
126.524714,33.504731
126.500677,33.503083
126.506084,33.493026
126.486124,33.50221
126.545599,33.47091
126.54428,33.472081
126.486102,33.502173
126.475355,33.505934
126.497731,33.517713
126.526584,33.510858
126.489021,33.485806
126.518847,33.51301
126.488943,33.485733
126.497679,33.5174
126.489533,33.489306
126.489386,33.489302
126.466812,33.505954
126.502838,33.510789
126.501737,33.513023
126.502576,33.512443
126.478074,33.486043
126.390995,33.486875
126.396339,33.483269
126.390883,33.487098
126.51682,33.516745
126.503069,33.515656
126.453474,33.450671
126.52115,33.514717
126.50363,33.516731
126.499673,33.481913
126.49375,33.491404
126.526064,33.510929
126.497807,33.517158
126.497596,33.517926
126.487068,33.485777
126.495802,33.518022
126.497759,33.517697
126.484431,33.512785
126.486299,33.502714
126.484318,33.486569
126.479831,33.4848
126.48552,33.471576
126.528215,33.512078
126.50541,33.489442
126.430433,33.493031
126.429289,33.492613
126.481873,33.482586
126.507416,33.516283
126.494161,33.483694
126.533468,33.498102
126.502021,33.485494
126.496338,33.48939
126.502773,33.510545
126.549495,33.474974
126.502927,33.51069
126.465263,33.50479
126.489686,33.501666
126.503185,33.510691
126.482975,33.486257
126.422289,33.427825
126.487113,33.485845
126.486818,33.485888
126.500706,33.503304
126.500482,33.503339
126.500309,33.502941
126.540269,33.506326
126.519622,33.511792
126.492165,33.494482
126.502942,33.515554
126.502848,33.515575
126.540688,33.513488
126.543221,33.512812
126.511465,33.481894
126.544104,33.512014
126.408487,33.422285
126.355099,33.470582
126.475426,33.505725
126.526738,33.51756
126.528105,33.512082
126.526865,33.51737
126.472412,33.504754
126.529597,33.516719
126.486154,33.502972
126.500386,33.503014
126.497736,33.517798
126.528496,33.501828
126.503622,33.516745
126.534167,33.493223
126.49792,33.517486
126.57533,33.514972
126.409042,33.475758
126.390342,33.470337
126.390359,33.467319
126.467377,33.492589
126.486207,33.502529
126.484194,33.485283
126.486206,33.502594
126.518618,33.512795
126.476651,33.509166
126.497963,33.517497
126.399118,33.42967
126.487392,33.470258
126.49773,33.504464
126.519622,33.511782
126.502138,33.485946
126.488624,33.486979
126.50214,33.485591
126.534232,33.493223
126.48911,33.483283
126.487218,33.517832
126.466663,33.507554
126.490118,33.479884
126.486393,33.503063
126.529737,33.506974
126.528119,33.498103
126.527771,33.498128
126.528166,33.498104
126.506542,33.516116
126.528949,33.502209
126.507617,33.516384
126.504981,33.509975
126.517667,33.50166
126.513625,33.51219
126.503565,33.510417
126.506096,33.515017
126.526668,33.517181
126.506457,33.516024
126.503487,33.510503
126.506545,33.516022
126.515931,33.501666
126.526395,33.515836
126.465587,33.494598
126.465562,33.495033
126.532441,33.493105
