longitude,latitude
126.573703,33.244437
126.621519,33.250924
126.558986,33.239705
126.561738,33.244635
126.62133,33.248135
126.514114,33.235125
126.574084,33.244323
126.605883,33.239802
126.6335,33.308516
126.520109,33.255058
126.622395,33.25415
126.574097,33.24442
126.618863,33.250248
126.633728,33.309338
126.641229,33.265104
126.720773,33.282213
126.512404,33.247376
126.588511,33.289194
126.618562,33.250562
126.559035,33.252692
126.559796,33.247958
126.578321,33.247337
126.558752,33.248488
126.560099,33.244371
126.558678,33.239851
126.621587,33.25094
126.573666,33.244382
126.593188,33.239386
126.620058,33.384638
126.553244,33.243768
126.631226,33.283452
126.571073,33.260627
126.602047,33.237761
126.604264,33.26157
126.633256,33.30863
126.633382,33.308906
126.58908,33.289003
126.621505,33.251024
126.560376,33.254344
126.632946,33.309076
126.557797,33.284495
126.621298,33.250794
126.62244,33.253834
126.622806,33.252673
126.560516,33.251585
126.589058,33.289179
126.64307,33.266342
126.560161,33.244182
126.569014,33.24952
126.569184,33.249447
126.547821,33.241612
126.621708,33.251029
126.687607,33.275345
126.574195,33.244692
126.55976,33.246859
126.57371,33.244377
126.569677,33.254229
126.560185,33.244104
126.704728,33.275012
126.585072,33.305638
126.5627,33.242718
126.701602,33.273753
126.515342,33.237111
126.508414,33.253806
126.507753,33.253516
126.518178,33.255094
126.571121,33.249753
126.567682,33.246725
126.638036,33.261685
126.562668,33.247266
126.703177,33.274067
126.621338,33.251151
126.573584,33.244463
126.564677,33.24773
126.562966,33.249999
126.536762,33.250842
126.588313,33.289282
126.509268,33.231634
126.560186,33.244381
126.559917,33.243297
126.558375,33.240017
126.553136,33.241844
126.610532,33.263766
126.587814,33.28916
126.573667,33.244515
126.506557,33.234446
126.601673,33.241709
126.519198,33.240228
126.578375,33.247282
126.63349,33.308562
126.530232,33.289389
126.620255,33.385063
126.558142,33.246936
126.58214,33.30036
126.564217,33.240524
126.622296,33.253836
126.573731,33.244378
126.562384,33.245145
126.564756,33.247685
126.562764,33.239695
126.559399,33.248452
126.53579,33.244379
126.621544,33.249892
126.564179,33.244435
126.639303,33.329602
126.513185,33.233861
126.578389,33.247477
126.57421,33.244596
126.56456,33.241877
126.589221,33.289297
126.633784,33.309236
126.558956,33.248735
126.588161,33.31052
126.621441,33.251009
126.596487,33.316112
126.507188,33.23112
126.618438,33.24954
126.560123,33.2434
126.578453,33.247394
126.622376,33.254278
126.622365,33.254273
126.507092,33.233556
126.547846,33.241428
126.547147,33.241179
126.560001,33.246502
126.564686,33.242858
126.55769,33.247421
126.57829,33.247271
126.562447,33.250047
126.712135,33.280323
126.589094,33.289126
126.573542,33.244576
126.639765,33.329589
126.632938,33.308938
126.588885,33.289237
126.558595,33.239754
126.622188,33.253967
126.708092,33.278064
126.703515,33.274705
126.633832,33.30929
126.7029,33.2739
126.558178,33.247548
126.515005,33.236011
126.638927,33.32965
126.564964,33.245273
126.588206,33.310104
126.57073,33.310476
126.610521,33.2638
126.582124,33.260617
126.566307,33.270515
126.619966,33.384708
126.639323,33.329723
126.575771,33.301814
126.570681,33.310406
126.562714,33.245641
126.589344,33.267867
126.576383,33.256903
126.60434,33.261467
126.563627,33.250184
126.507993,33.248373
126.565762,33.25029
126.588941,33.288967
126.573055,33.266938
126.5212,33.251956
126.56323,33.25043
126.768896,33.306535
126.560834,33.250245
126.7040868,33.3428756
126.569273,33.249033
126.560125,33.24452
126.610209,33.263531
126.506047,33.239487
126.560029,33.243273
126.565845,33.247287
126.581807,33.300653
126.710575,33.296616
126.618786,33.249583
126.61051,33.263787
126.610533,33.263741
126.571092,33.249746
126.562217,33.250204
126.578426,33.246919
126.700673,33.271919
126.56049,33.254333
126.564627,33.242063
126.566396,33.245562
126.566432,33.245574
126.622112,33.254011
126.558462,33.239571
126.560133,33.244403
126.589281,33.289047
126.573795,33.244355
126.53263,33.243102
126.511459,33.252777
126.561627,33.242088
126.580379,33.257752
126.568594,33.23815
126.562212,33.244117
126.557275,33.2526323
126.6235333,33.2634706
126.562909,33.241304
126.505839,33.239481
126.507858,33.248403
126.563224,33.241131
126.548438,33.241408
126.535921,33.250578
126.562284,33.250194
126.509391,33.247922
126.562375,33.243827
126.582803,33.300311
126.528279,33.291693
126.560463,33.244218
126.622235,33.253931
126.560309,33.251328
126.554338,33.249108
126.561008,33.253829
126.622726,33.252889
126.622721,33.252893
126.5612461,33.2519668
126.5479358,33.2413283
126.5702626,33.2553751
126.536921,33.244103
126.568155,33.249613
126.511577,33.251412
126.72113,33.281675
126.703007,33.274174
126.587919,33.245874
126.621769,33.251025
126.566716,33.242847
126.498915,33.261125
126.56056,33.251582
126.565197,33.245341
126.619934,33.384891
126.547255,33.241112
126.547274,33.241092
126.498401,33.236558
126.536625,33.250905
126.608163,33.239641
126.582095,33.26056
126.509226,33.253144
126.558678,33.248388
126.514149,33.23506
126.560478,33.24721
126.573571,33.246598
126.560371,33.244496
126.617367,33.260441
126.562635,33.243668
126.618699,33.250387
126.560114,33.244594
126.570816,33.245245
126.574111,33.244464
126.560013,33.244395
126.547648,33.241562
126.547777,33.241573
126.573643,33.2444
126.619728,33.384836
126.511512,33.251295
126.506928,33.252797
126.573737,33.244388
126.592849,33.241204
126.582703,33.300473
126.629153,33.283301
126.569089,33.248381
126.604163,33.26158
126.554595,33.243145
126.619597,33.384952
126.559357,33.247443
126.566881,33.242578
126.566822,33.242019
126.716616,33.282593
126.547154,33.241202
126.558338,33.239314
126.565814,33.24642
126.659577,33.317101
126.581221,33.26078
126.56012,33.251773
126.5981626,33.3142338
126.569441,33.2706478
126.581018,33.300935
126.597524,33.311768
126.589261,33.267828
126.517922,33.254892
126.558763,33.248464
126.563766,33.28576
126.562653,33.286537
126.622372,33.254157
126.58557,33.328161
126.57794,33.248602
126.698736,33.272643
126.560379,33.244211
126.672029,33.288643
126.560085,33.243439
126.721858,33.277761
126.560201,33.244371
126.59999,33.26019
126.568466,33.252053
126.578364,33.24728
126.56041,33.244346
126.622265,33.253852
126.570314,33.253132
126.510932,33.247226
126.506405,33.24945
126.54777,33.241569
126.583053,33.300217
126.602489,33.24212
126.508057,33.248173
126.675745,33.27245
126.582112,33.260627
126.618793,33.262156
126.633567,33.308525
126.57829,33.246895
126.558794,33.239497
126.515551,33.23724
126.633561,33.30845
126.55459,33.253659
126.568567,33.243593
126.560586,33.260346
126.656862,33.274914
126.58221,33.260554
126.5563,33.286498
126.582199,33.260584
126.546349,33.24089
126.622232,33.253831
126.547215,33.241238
126.560755,33.246261
126.558611,33.239607
126.574175,33.24484
126.56523,33.25415
126.560053,33.244572
126.589089,33.289149
126.560092,33.244565
126.498571,33.26094
126.584828,33.299866
126.627553,33.263219
126.6596,33.27443
126.659861,33.274343
126.559957,33.260437
126.5624,33.253825
126.622179,33.253951
126.5850918,33.3056055
126.659556,33.274638
126.752105,33.305685
126.720661,33.282172
126.752053,33.305649
126.563196,33.24397
126.566668,33.250035
126.565262,33.243373
126.518979,33.240217
126.564023,33.245064
126.643372,33.2666
126.633877,33.308354
126.609178,33.291289
126.562239,33.250097
126.574124,33.244613
126.560016,33.243367
126.563536,33.250091
126.568567,33.243481
126.568559,33.243487
126.555752,33.242934
126.5242738,33.2465576
126.5740248,33.2444473
126.5237046,33.2488513
126.560421,33.248599
126.622233,33.25405
126.622596,33.252677
126.511399,33.233494
126.562419,33.24513
126.655006,33.282136
126.562632,33.247726
126.507192,33.24931
126.562312,33.250019
126.621515,33.250991
126.560699,33.308777
126.717901,33.279798
126.643775,33.266927
126.554601,33.243164
126.566131,33.251546
126.574136,33.244595
126.573953,33.244794
126.552238,33.247819
126.622558,33.255051
126.626608,33.289688
126.585057,33.305546
126.56966,33.252691
126.511851,33.247523
126.62132,33.250951
126.655609,33.269328
126.643053,33.266325
126.506494,33.252559
126.573124,33.266997
126.655754,33.269336
126.622146,33.254024
126.61988,33.38498
126.675966,33.275318
126.703434,33.274422
126.6489031,33.2726408
126.5777558,33.256372
126.574073,33.244657
126.606339,33.239397
126.562672,33.247407
126.559229,33.250382
126.548304,33.263888
126.582988,33.300237
126.558412,33.292214
126.565542,33.241636
126.573627,33.244652
126.656872,33.274872
126.589287,33.289771
126.58326,33.300148
126.633308,33.30865
126.560274,33.252005
126.673792,33.330804
126.56703,33.244897
126.689703,33.274059
126.5676851,33.2519135
126.641877,33.265962
126.633635,33.30875
126.656945,33.274876
126.633591,33.308493
126.519044,33.254819
126.741038,33.281275
126.618783,33.249608
126.559162,33.2529503
126.570781,33.245301
126.713196,33.313344
126.566419,33.245477
126.505716,33.249379
126.512694,33.252355
126.512677,33.252367
126.520407,33.254817
126.520409,33.254806
126.563167,33.241751
126.578513,33.288986
126.559294,33.250463
126.560185,33.251716
126.554605,33.243124
126.555082,33.253042
126.559278,33.247366
126.559055,33.246515
126.560939,33.253067
126.560319,33.24456
126.582085,33.260571
126.622319,33.254078
126.621424,33.251131
126.622419,33.254196
126.621223,33.249239
126.621224,33.249238
126.547478,33.241353
126.560082,33.244631
126.589121,33.289007
126.658426,33.274453
126.582341,33.300475
126.607763,33.271625
126.588162,33.289448
126.562215,33.246389
126.656763,33.275773
126.508732,33.248441
126.619782,33.384846
126.592817,33.241088
126.564614,33.246036
126.566719,33.24993
126.554125,33.251696
126.519151,33.240175
126.562888,33.253607
126.620867,33.262443
126.560318,33.244445
126.553113,33.247093
126.61857,33.249596
126.563324,33.250468
126.643054,33.266354
126.507149,33.249505
126.564046,33.245072
126.559019,33.248676
126.719232,33.27921
126.546641,33.241077
126.588966,33.288944
126.614487,33.260312
126.547792,33.241394
126.585063,33.305601
126.512654,33.237071
126.592957,33.240373
126.573755,33.244379
126.570837,33.24523
126.560021,33.244568
126.64312,33.266604
126.559366,33.25312
126.565957,33.247639
126.622243,33.254291
126.525757,33.247375
126.596711,33.236877
126.593125,33.241009
126.564885,33.245269
126.562118,33.25018
126.582295,33.260596
126.574096,33.24472
126.592923,33.240635
126.506004,33.252163
126.573646,33.244514
126.563454,33.250143
126.718918,33.279822
126.586852,33.246502
126.586044,33.246395
126.665769,33.276993
126.553244,33.247154
126.62258,33.253515
126.589658,33.268176
126.641215,33.265068
126.676111,33.275492
126.55935,33.241758
126.589211,33.289028
126.550602,33.25254
126.560238,33.244537
126.585167,33.305564
126.564724,33.250937
126.716524,33.311507
126.637421,33.262415
126.622126,33.254179
126.510406,33.252062
126.547651,33.241089
126.536372,33.250903
126.676614,33.275628
126.509403,33.252073
126.622179,33.25405
126.547238,33.241204
126.517797,33.242098
126.718877,33.279892
126.770473,33.300862
126.560129,33.244553
126.558836,33.248663
126.633684,33.309047
126.511497,33.251298
126.596687,33.312666
126.560699,33.251446
126.536566,33.250743
126.581748,33.300677
126.532863,33.243501
126.547652,33.241288
126.622314,33.254285
126.582995,33.300359
126.550584,33.252533
126.621588,33.249919
126.504833,33.252913
126.560033,33.244055
126.559169,33.248344
126.567558,33.251384
126.546563,33.240873
126.62759,33.263247
126.621593,33.250751
126.638817,33.32969
126.754037,33.290444
126.754023,33.290451
126.56046,33.260988
126.554336,33.250347
126.74663,33.281936
126.535943,33.25055
126.562179,33.244894
126.574015,33.244435
126.512745,33.251125
126.565116,33.242777
126.558408,33.239689
126.765801,33.29847
126.563576,33.250137
126.553194,33.249585
126.626438,33.263431
126.622211,33.254
126.633648,33.308912
126.622273,33.254109
126.573548,33.266358
126.601313,33.325721
126.547591,33.241285
126.588313,33.310708
126.534662,33.261828
126.559272,33.241261
126.507888,33.248498
126.507142,33.249341
126.558355,33.239472
126.581464,33.24677
126.712067,33.280228
126.605877,33.239701
126.661671,33.292113
126.620584,33.249251
126.622331,33.254181
126.560038,33.244618
126.561239,33.245731
126.619217,33.24964
126.622594,33.253444
126.590899,33.244273
126.590834,33.244311
126.558784,33.246481
126.512366,33.253752
126.71843,33.278215
126.700611,33.271895
126.589671,33.296929
126.512147,33.236258
126.578376,33.247218
126.565245,33.241658
126.56458,33.242052
126.560256,33.244169
126.562767,33.245644
126.578448,33.246957
126.581878,33.243983
126.581748,33.246761
126.561226,33.254466
126.61054,33.263509
126.622235,33.25395
126.522351,33.290868
126.621639,33.250925
126.746393,33.28199
126.51353,33.23803
126.507383,33.231125
126.573781,33.244349
126.62135,33.250962
126.622252,33.25425
126.563257,33.246623
126.65935,33.317372
126.597518,33.311793
126.547855,33.241238
126.560472,33.244332
126.557985,33.254992
126.589279,33.289178
126.555738,33.242847
126.560295,33.244494
126.562686,33.245552
126.563909,33.240463
126.608173,33.261508
126.50977,33.252556
126.560393,33.251567
126.55771,33.255671
126.563058,33.250097
126.639668,33.259315
126.506933,33.249444
126.565004,33.245211
126.608066,33.239687
126.565145,33.240898
126.560219,33.244295
126.54714,33.241137
126.574122,33.244636
126.561932,33.252053
126.574128,33.244709
126.515352,33.237453
126.626362,33.263877
126.511895,33.233409
126.567489,33.25119
126.510623,33.252657
126.565152,33.242798
126.560343,33.244546
126.560124,33.244219
126.558961,33.248491
126.510367,33.253814
126.588524,33.310345
126.625471,33.263469
126.720908,33.286534
126.563397,33.250131
126.533401,33.244183
126.536877,33.241546
126.531758,33.241106
126.590853,33.24433
126.513787,33.237127
126.506972,33.247735
126.547349,33.241246
126.568372,33.255141
126.513559,33.248155
126.585238,33.299824
126.582605,33.300499
126.585088,33.305425
126.578227,33.248106
126.571069,33.249726
126.656899,33.275011
126.622242,33.253855
126.559918,33.246876
126.726886,33.279623
126.562055,33.250092
126.633627,33.309003
126.621413,33.25083
126.600446,33.298322
126.588348,33.310767
126.554625,33.243171
126.573577,33.244419
126.573535,33.24443
126.641079,33.264998
126.619915,33.38469
126.573737,33.244341
126.589234,33.289056
126.534588,33.261844
126.559142,33.240769
126.559118,33.240774
126.559676,33.241971
126.701014,33.272989
126.560053,33.243489
126.55853,33.239431
126.564578,33.239331
126.56248,33.239955
126.633632,33.308912
126.518794,33.24285
126.610371,33.263573
126.563123,33.242209
126.562474,33.241284
126.505306,33.24257
126.698867,33.272705
126.560391,33.24437
126.702965,33.273929
126.703476,33.273985
126.623698,33.287807
126.565381,33.250666
126.562244,33.250227
126.562732,33.286544
126.55995,33.24358
126.560399,33.24442
126.618804,33.250289
126.565559,33.254649
126.510003,33.253131
126.563456,33.246703
126.582049,33.260623
126.559311,33.247527
126.521796,33.243469
126.588982,33.289012
126.563083,33.250089
126.745545,33.281095
126.54888,33.241357
126.620037,33.385044
126.566966,33.249305
126.621652,33.250042
126.584164,33.299838
126.558155,33.252796
126.563964,33.243866
126.515122,33.236122
126.51196,33.244328
126.511528,33.251286
126.563328,33.244496
126.506617,33.252618
126.704768,33.274956
126.565747,33.247583
126.697821,33.273323
126.584945,33.305509
126.616795,33.262871
126.602561,33.262754
126.547272,33.241259
126.559347,33.25144
126.567418,33.243159
126.560023,33.244492
126.519115,33.240169
126.508196,33.252429
126.621322,33.25076
126.561112,33.2471
126.507534,33.249585
126.595967,33.237189
126.622167,33.25404
126.562134,33.249505
126.617492,33.259611
126.702478,33.330682
126.562553,33.250056
126.573955,33.24433
126.560202,33.244425
126.563409,33.241881
126.673901,33.275751
126.570927,33.245375
126.622245,33.254254
126.609491,33.26342
126.633238,33.30852
126.55862,33.248382
126.567091,33.251693
126.621577,33.25002
126.621328,33.248345
126.592986,33.24023
126.548013,33.241548
126.604328,33.261651
126.622386,33.25422
126.558468,33.248684
126.511034,33.25085
126.605954,33.239801
126.560288,33.244334
126.580383,33.301264
126.56327,33.245327
126.633601,33.308913
126.701482,33.273713
126.566917,33.247813
126.622367,33.253839
126.563238,33.245418
126.622573,33.254531
126.610585,33.263624
126.588821,33.288967
126.574284,33.244679
126.559455,33.251352
126.51198,33.237154
126.510574,33.233351
126.510641,33.233443
126.560258,33.244264
126.560041,33.251114
126.562494,33.250024
126.506675,33.230837
126.589063,33.289753
126.559849,33.246032
126.508094,33.238421
126.658858,33.274701
126.536481,33.250832
126.509323,33.248019
126.563314,33.244878
126.574096,33.244405
126.622683,33.255849
126.570954,33.310501
126.580902,33.246895
126.562324,33.249946
126.621342,33.251085
126.718014,33.278114
126.720174,33.27964
126.526845,33.241426
126.519893,33.250688
126.506871,33.24907
126.560503,33.251225
126.621238,33.250976
126.560274,33.244478
126.578538,33.2469
126.559363,33.248589
126.528208,33.291759
126.564378,33.24088
126.564509,33.24091
126.655445,33.27373
126.560278,33.245818
126.567319,33.251138
126.51186,33.25361
126.50873,33.253016
126.508736,33.253005
126.65935,33.271137
126.562045,33.249533
126.564516,33.242825
126.622814,33.252339
126.546278,33.241013
126.515234,33.236529
126.554786,33.243078
126.589032,33.289211
126.560371,33.244521
126.642974,33.266388
126.621559,33.250798
126.566844,33.245091
126.55918,33.251454
126.500198,33.236563
126.56047,33.260606
126.564935,33.240771
126.590751,33.244306
126.620321,33.384762
126.575443,33.257305
126.581945,33.30072
126.598106,33.312092
126.590838,33.24423
126.570332,33.253121
126.621414,33.250926
126.505491,33.251959
126.508103,33.248269
126.58215,33.300664
126.574076,33.244474
126.518895,33.254674
126.606866,33.239413
126.622384,33.254641
126.563718,33.246674
126.532654,33.243037
126.514054,33.248581
126.509328,33.248325
126.582015,33.26054
126.515212,33.249299
126.60683,33.239466
126.622353,33.254618
126.511539,33.251288
126.519124,33.240262
126.573421,33.266616
126.620686,33.262265
126.633584,33.308846
126.619774,33.251238
126.560342,33.251637
126.511017,33.251893
126.720686,33.281841
126.562442,33.248371
126.559758,33.256437
126.526579,33.258773
126.698689,33.272739
126.703425,33.275362
126.526856,33.241261
126.600576,33.325546
126.658498,33.272633
126.660118,33.275562
126.526855,33.240849
126.570437,33.253013
126.526981,33.245092
126.588558,33.310533
126.561066,33.246238
126.56436,33.253996
126.58153,33.300788
126.588892,33.289202
126.589636,33.268101
126.569637,33.24515
126.584058,33.256937
126.569218,33.247988
126.6595,33.274508
126.57402,33.244444
126.570264,33.253106
126.656407,33.274006
126.50652,33.248156
126.514574,33.235264
126.554168,33.242181
126.562704,33.239797
126.643037,33.266315
126.50768,33.248401
126.507,33.233578
126.562352,33.253915
126.57431,33.244746
126.558735,33.248502
126.536671,33.24445
126.534552,33.26193
126.622478,33.254257
126.558413,33.239612
126.588806,33.289183
126.593132,33.239584
126.513543,33.236551
126.56341,33.24503
126.582348,33.300594
126.559993,33.24432
126.512142,33.247237
126.500375,33.232465
126.547298,33.241086
126.497809,33.236247
126.562185,33.250242
126.744522,33.286011
126.527517,33.29175
126.676897,33.275674
126.589106,33.267919
126.600621,33.298238
126.50902,33.253051
126.574358,33.244632
126.563163,33.286071
126.51062,33.251948
126.620168,33.384969
126.514425,33.236749
126.618906,33.24616
126.618574,33.244634
126.621565,33.249598
126.5969126,33.2435818
126.622204,33.254288
126.593576,33.243384
126.578275,33.246775
126.582215,33.260566
126.560308,33.244606
126.572925,33.267079
126.55897,33.239833
126.523607,33.245809
126.561981,33.250139
126.50777,33.248331
126.514885,33.236754
126.561123,33.247132
126.602027,33.237741
126.505773,33.261181
126.703395,33.273584
126.623069,33.272948
126.683895,33.340865
126.547249,33.241117
126.585447,33.300212
126.589279,33.289217
126.573584,33.244758
126.55178,33.24758
126.506938,33.249465
126.605998,33.239784
126.560243,33.244504
126.559907,33.24332
126.620656,33.262223
126.559908,33.246148
126.56813,33.246492
126.563039,33.250065
126.512426,33.2474033
126.5102028,33.2489071
126.568017,33.247133
126.568495,33.2496
126.60664,33.239292
126.609749,33.240423
126.582396,33.300449
126.593057,33.239893
126.620189,33.385086
126.514443,33.248987
126.551788,33.247497
126.67387,33.330883
126.560248,33.24422
126.605943,33.239609
126.554601,33.243219
126.558816,33.24873
126.565463,33.247453
126.5755053,33.2673581
126.7032211,33.3432593
126.7052421,33.3410265
126.7033786,33.3439161
126.588679,33.310686
126.558838,33.248461
126.56304,33.249977
126.659611,33.316989
126.5056,33.249417
126.507105,33.248955
126.563411,33.242563
126.568027,33.243195
126.574288,33.24466
126.503506,33.252238
126.589828,33.268013
126.589579,33.268143
126.559204,33.24834
126.61989,33.384835
126.558525,33.239626
126.562486,33.253223
126.560199,33.250176
126.506919,33.249589
126.509261,33.248701
126.589142,33.289171
126.621767,33.251023
126.561774,33.249673
126.511719,33.247352
126.565067,33.254125
126.50932,33.232954
126.56383,33.285792
126.562616,33.286438
126.617093,33.260453
126.562517,33.253164
126.567387,33.2428821
126.5146593,33.2362741
126.606921,33.262635
126.560131,33.263816
126.562172,33.244887
126.607779,33.271735
126.709202,33.27467
126.55872,33.239773
126.558404,33.239575
126.560065,33.243456
126.575777,33.254733
126.56029,33.24442
126.608089,33.239168
126.528234,33.291758
126.620673,33.262214
126.572939,33.256901
126.500948,33.252125
126.5784288,33.2550896
126.5081188,33.2494905
126.585529,33.300095
126.507006,33.235666
126.564875,33.250446
126.566886,33.247852
126.589009,33.289234
126.5110386,33.2519321
126.5070595,33.249361
126.5080883,33.2524989
126.511253,33.247452
126.566313,33.245479
126.519906,33.254706
126.648179,33.2721
126.7006616,33.2720308
126.536493,33.250773
126.622536,33.255007
126.703293,33.273683
126.731423,33.280052
126.563263,33.245128
126.567083,33.242371
126.569358,33.24638
126.571282,33.245288
126.704616,33.274886
126.5981979,33.317338
126.56577,33.250457
126.589052,33.289304
126.664043,33.269968
126.62256,33.254337
126.560246,33.244561
126.56661,33.250099
126.51184,33.247422
126.558809,33.248299
126.585208,33.299954
126.532142,33.242536
126.563218,33.245556
126.622144,33.254209
126.573586,33.244423
126.560125,33.244542
126.559381,33.248581
126.561641,33.245646
126.563308,33.244991
126.70296,33.274029
126.56036,33.251496
126.560178,33.246009
126.563125,33.242254
126.622512,33.335132
126.573594,33.244405
126.512213,33.244293
126.566818,33.242851
126.502806,33.235362
126.703259,33.275033
126.563138,33.25057
126.566032,33.248389
126.560487,33.251789
126.618568,33.249575
126.710393,33.276826
126.515139,33.23616
126.518379,33.241681
126.513347,33.236861
126.5766676,33.2568971
126.6201876,33.3849639
126.5601191,33.2468376
126.559066,33.246541
126.5365338,33.2507055
126.562218,33.250231
126.622297,33.253954
126.610216,33.263537
126.562871,33.251754
126.559892,33.252435
126.512418,33.255188
126.581338,33.246921
126.547981,33.241569
126.550556,33.252642
126.752032,33.293494
126.560166,33.244672
126.614514,33.260253
126.515514,33.249389
126.515834,33.250142
126.567145,33.243719
126.574158,33.244691
126.562314,33.249957
126.585442,33.30017
126.622287,33.254146
126.590909,33.244213
126.560411,33.2445
126.566782,33.24199
126.554256,33.264124
126.565388,33.240376
126.513626,33.236737
126.626569,33.263628
126.547539,33.241331
126.513911,33.234876
126.506657,33.252628
126.619779,33.384879
126.559991,33.243345
126.56678,33.24297
126.5464485,33.2408823
126.716566,33.311113
126.713433,33.281265
126.569232,33.244418
126.58204,33.248073
126.719285,33.302336
126.696305,33.312465
126.559703,33.260308
126.574742,33.256036
126.590804,33.244407
126.641007,33.263928
126.562263,33.242413
126.565584,33.240595
126.567299,33.242598
126.558975,33.248542
126.559058,33.246343
126.588871,33.289279
126.57412,33.244701
126.620037,33.384886
126.621253,33.256597
126.655738,33.269336
126.770506,33.300953
126.57815,33.246782
126.509246,33.248686
126.627016,33.29079
126.558879,33.248309
126.718131,33.277171
126.505701,33.233084
126.581852,33.300639
126.560395,33.251836
126.578615,33.246807
126.558966,33.248647
126.617496,33.259601
126.560167,33.244101
126.559364,33.248557
126.531695,33.239873
126.559348,33.250511
126.567432,33.242848
126.568554,33.243477
126.578362,33.246831
126.511824,33.233294
126.566703,33.245676
126.570273,33.249453
126.547417,33.241159
126.621574,33.262988
126.594166,33.319354
126.565117,33.245302
126.559621,33.246649
126.59087,33.244382
126.566369,33.245721
126.559774,33.246362
126.565757,33.242756
126.609082,33.291257
126.573697,33.244606
126.578438,33.246892
126.498168,33.236859
126.705412,33.317041
126.566816,33.247843
126.564714,33.26468
126.601794,33.243195
126.674239,33.274977
126.709177,33.274622
126.741839,33.282723
126.665393,33.276587
126.547271,33.241167
126.5034386,33.2500845
126.558782,33.240021
126.563756,33.248035
126.568781,33.254095
126.558741,33.248562
126.5203,33.254254
126.658557,33.270844
126.582181,33.260681
126.581204,33.300886
126.562081,33.249902
126.700694,33.272046
126.522068,33.242773
126.559091,33.246546
126.560073,33.244043
126.580035,33.301454
126.573546,33.244424
126.561599,33.240778
126.550531,33.252634
126.560129,33.244579
126.547615,33.241294
126.560188,33.244192
126.513785,33.234736
126.512888,33.234231
126.573587,33.244421
126.578459,33.247363
126.56334,33.250242
126.509994,33.252155
126.506824,33.23081
126.563589,33.241015
126.670287,33.271695
126.666157,33.27238
126.565202,33.25055
126.582114,33.260645
126.585054,33.299998
126.552763,33.242322
126.560395,33.244498
126.546847,33.24088
126.621555,33.25101
126.560826,33.245633
126.602546,33.260255
126.742729,33.285362
126.513631,33.259751
126.567382,33.243171
126.571312,33.245323
126.709235,33.2747
126.54795,33.24128
126.508917,33.236545
126.562335,33.250091
126.522333,33.246321
126.501705,33.241732
126.605846,33.262845
126.589997,33.297013
126.609216,33.263313
126.620241,33.250713
126.620038,33.384626
126.616843,33.260301
126.546708,33.240885
126.554554,33.252486
126.6186,33.2496
126.565571,33.240608
126.560005,33.243365
126.563249,33.242361
126.508925,33.236467
126.562026,33.250293
126.562578,33.253081
126.56755,33.249535
126.526834,33.241184
126.560585,33.24382
126.574175,33.244622
126.582156,33.247035
126.58925,33.267881
126.507058,33.253687
126.639561,33.259116
126.712249,33.330296
126.560304,33.251102
126.512148,33.247369
126.560206,33.244434
126.559592,33.25883
126.563298,33.250263
126.573827,33.244971
126.508142,33.257336
126.570777,33.245267
126.708986,33.27535
126.568817,33.27281
126.639188,33.329719
126.63913,33.329708
126.5825,33.300417
126.590746,33.244292
126.511492,33.250172
126.547853,33.241594
126.619686,33.384872
126.562406,33.245108
126.504584,33.253138
126.589225,33.289069
126.714342,33.281217
126.566837,33.247801
126.560161,33.2444
126.520127,33.255176
126.562579,33.253295
126.563408,33.261371
126.511852,33.247439
126.560107,33.2443
126.574076,33.244581
126.656812,33.275312
126.621576,33.250838
126.558415,33.239587
126.564386,33.239228
126.639457,33.329636
126.558491,33.23961
126.508656,33.236417
126.602122,33.240275
126.560024,33.244366
126.606799,33.239384
126.567739,33.246722
126.656833,33.275211
126.55996,33.244546
126.558962,33.239958
126.56452,33.242012
126.562219,33.250162
126.559909,33.2433
126.558467,33.2396
126.633598,33.308929
126.562597,33.239965
126.564431,33.241386
126.575848,33.251776
126.50715,33.24939
126.520436,33.255135
126.582631,33.300369
126.673789,33.33066
126.6391,33.329804
126.566805,33.242898
126.500155,33.236444
126.518186,33.241566
126.507614,33.249464
126.589108,33.289155
126.573805,33.244934
126.622632,33.25341
126.553412,33.251523
126.582064,33.260615
126.573601,33.244411
126.578297,33.247299
126.560314,33.244597
126.509389,33.252683
126.589125,33.289121
126.505953,33.231266
126.571098,33.249778
126.559032,33.251569
126.573672,33.24442
126.564864,33.245289
126.560471,33.254325
126.566636,33.24998
126.547858,33.241439
126.624321,33.258632
126.518786,33.254529
126.561111,33.245179
126.509344,33.248559
126.562006,33.250179
126.761097,33.292095
126.567762,33.250353
126.582142,33.260659
126.511855,33.2536
126.559205,33.292221
126.662702,33.273878
126.656856,33.274904
126.659589,33.31696
126.56243,33.24514
126.511848,33.247525
126.563247,33.245175
126.502784,33.235335
126.593069,33.240533
126.526875,33.241269
126.573754,33.24435
126.622231,33.253918
126.518225,33.252097
126.661174,33.274748
126.549445,33.241989
126.602544,33.260541
126.60113,33.241634
126.588967,33.289158
126.505602,33.25641
126.622084,33.253995
126.569728,33.248204
126.503474,33.251949
126.519846,33.254741
126.506978,33.249678
126.558731,33.248577
126.547659,33.241528
126.701073,33.273166
126.622402,33.251407
126.582119,33.260541
126.559945,33.251217
126.562402,33.249992
126.585329,33.305449
126.578785,33.302121
126.515034,33.236188
126.575061,33.304799
126.521096,33.247255
126.561997,33.248373
