longitude,latitude
126.653597,33.543647
126.696293,33.50737
126.716734,33.463058
126.643857,33.553221
126.659263,33.499905
126.670179,33.541489
126.671795,33.492553
126.662,33.545645
126.6705,33.492833
126.744156,33.417412
126.778722,33.563754
126.712234,33.284191
126.719627,33.278497
126.721359,33.284728
126.712237,33.284196
126.744282,33.424288
126.733686,33.433905
126.6197086,33.5380021
126.675533,33.5431713
126.6824073,33.5422093
126.640116,33.540392
126.639652,33.540622
126.665183,33.542201
126.745065,33.557651
126.837122,33.380351
126.837109,33.380333
126.759147,33.556489
126.759836,33.556511
126.793972,33.554785
126.669809,33.541494
126.715367,33.552837
126.669043,33.541997
126.662353,33.545378
126.678979,33.481329
126.629396,33.440163
126.668053,33.445788
126.663694,33.469383
126.741034,33.281266
126.741022,33.281225
126.792586,33.559632
126.816126,33.560386
126.668415,33.542165
126.733652,33.433857
126.704043,33.514027
126.704037,33.514033
126.778997,33.442795
126.784536,33.471574
126.826886,33.314073
126.79724,33.555174
126.794994,33.556263
126.796656,33.555437
126.797041,33.555207
126.664305,33.541751
126.668406,33.542377
126.663509,33.543557
126.674407,33.538435
126.674283,33.533184
126.668387,33.542306
126.656206,33.548317
126.785572,33.471674
126.842769,33.325674
126.759487,33.556739
126.836267,33.464355
126.826689,33.535777
126.638443,33.481664
126.666856,33.446444
126.755927,33.453572
126.822799,33.306017
126.759497,33.556413
126.802542,33.397408
126.743256,33.424306
126.767855,33.450623
126.778458,33.443518
126.767849,33.450628
126.814793,33.500103
126.826133,33.362175
126.826066,33.362116
126.800196,33.489438
126.813459,33.492014
126.811608,33.496123
126.672807,33.428003
126.684777,33.395814
126.787069,33.399332
126.840334,33.378644
126.798928,33.554677
126.795646,33.555842
126.80027,33.555364
126.794774,33.556538
126.670116,33.541981
126.668421,33.542343
126.673774,33.537082
126.754615,33.558438
126.746456,33.479348
126.783645,33.306331
126.637683,33.43416
126.677605,33.437199
126.674834,33.43768
126.818678,33.531858
126.759566,33.55639
126.733013,33.555851
126.755112,33.558271
126.811658,33.491354
126.811808,33.495148
126.675,33.543794
126.630124,33.532276
126.660721,33.54297
126.637862,33.434255
126.668503,33.543567
126.6608,33.545921
126.795192,33.556157
126.668593,33.542367
126.670676,33.542587
126.81172,33.49121
126.679367,33.496881
126.629223,33.43991
126.772606,33.328782
126.772598,33.328788
126.791205,33.305905
126.662952,33.493143
126.632954,33.493186
126.815668,33.560567
126.664015,33.542347
126.842936,33.325649
126.673158,33.540752
126.669718,33.541919
126.638408,33.538022
126.795014,33.555795
126.795035,33.555818
126.831498,33.327773
126.844793,33.322555
126.811004,33.491204
126.669994,33.54158
126.792235,33.306042
126.79673,33.554823
126.790918,33.306167
126.791448,33.557764
126.842988,33.324322
126.669451,33.530422
126.669922,33.541591
126.669435,33.530437
126.843722,33.325633
126.842676,33.32571
126.83661,33.32447
126.844283,33.322408
126.821796,33.343414
126.842916,33.325316
126.801169,33.556587
126.793744,33.557113
126.759204,33.556595
126.834361,33.326999
126.801028,33.390068
126.816245,33.330253
126.800283,33.489213
126.672305,33.540924
126.811179,33.491411
126.718824,33.555895
126.720271,33.557383
126.719469,33.557
126.718841,33.55584
126.731689,33.559241
126.65535,33.53831
126.838339,33.325069
126.75938,33.556844
126.670547,33.539209
126.829714,33.331332
126.813041,33.343341
126.666856,33.446137
126.63799,33.448785
126.637182,33.447693
126.762426,33.291932
126.759478,33.556791
126.7285,33.559645
126.756421,33.556092
126.759156,33.556832
126.669906,33.541764
126.643713,33.553194
126.638572,33.448675
126.844134,33.321273
126.781759,33.471676
126.779236,33.44263
126.669776,33.541691
126.7947961,33.5561088
126.7712448,33.4555911
126.660497,33.542865
126.639662,33.538145
126.668339,33.543906
126.669571,33.540736
126.671695,33.492434
126.668277,33.542537
126.671386,33.492672
126.63748,33.434173
126.733755,33.433287
126.755909,33.453499
126.798171,33.554728
126.745156,33.283499
126.758354,33.384451
126.637816,33.434182
126.669419,33.542201
126.720505,33.556117
126.795269,33.555895
126.810885,33.49111
126.712197,33.330273
126.673114,33.540662
126.795087,33.556242
126.718827,33.555981
126.791622,33.305894
126.841343,33.32531
126.831983,33.325139
126.791533,33.306027
126.708024,33.4712
126.723932,33.279455
126.668956,33.542115
126.758389,33.557056
126.673504,33.491655
126.770907,33.353032
126.815614,33.330502
126.668326,33.541775
126.6766688,33.4374201
126.6848881,33.395662
126.6849143,33.3955535
126.792133,33.555598
126.728312,33.559555
126.720384,33.27948
126.794486,33.557241
126.771823,33.529205
126.749519,33.55437
126.818606,33.559843
126.785029,33.4699
126.800428,33.489514
126.800633,33.391432
126.711961,33.459246
126.702322,33.479802
126.795408,33.305906
126.71682,33.433195
126.78471,33.471953
126.822338,33.535308
126.822344,33.53531
126.718521,33.278677
126.843367,33.325481
126.815957,33.330273
126.794346,33.441075
126.7039313,33.3435786
126.8301558,33.3303578
126.8316253,33.327292
126.8265756,33.332384
126.794786,33.55558
126.792118,33.552756
126.779199,33.30839
126.78455,33.47161
126.796009,33.555652
126.768825,33.451631
126.779141,33.442767
126.727708,33.559308
126.783552,33.307274
126.7914265,33.3058591
126.676087,33.4351941
126.702367,33.4796336
126.842554,33.332112
126.838956,33.366591
126.771753,33.530045
126.727907,33.559396
126.627373,33.444863
126.706974,33.553325
126.728388,33.559388
126.716868,33.433185
126.667022,33.446481
126.784002,33.306359
126.752045,33.413041
126.794274,33.441143
126.717728,33.508465
126.717724,33.508476
126.674557,33.544121
126.668184,33.543942
126.67378,33.539725
126.667094,33.538784
126.675093,33.543671
126.673922,33.537106
126.669815,33.541499
126.706917,33.51426
126.756271,33.556166
126.727359,33.559094
126.706914,33.514287
126.794675,33.556447
126.778851,33.442865
126.844287,33.322106
126.76818,33.301307
126.789588,33.303819
126.843014,33.324294
126.68439,33.39683
126.677714,33.436798
126.811087,33.49122
126.63775,33.434406
126.657037,33.426026
126.737712,33.435866
126.672586,33.540983
126.752089,33.413195
126.789667,33.303831
126.637702,33.447549
126.669718,33.541454
126.743854,33.424439
126.796052,33.555652
126.668623,33.542278
126.797625,33.555063
126.746097,33.281699
126.684404,33.396802
126.759711,33.556714
126.67445,33.544243
126.660205,33.543657
126.668586,33.542236
126.669807,33.541768
126.727534,33.559234
126.750385,33.285176
126.702199,33.479695
126.755275,33.481254
126.755264,33.481267
126.717353,33.554366
126.807296,33.555225
126.813403,33.559535
126.814791,33.56037
126.807307,33.555264
126.66962,33.542053
126.770386,33.4095
126.697571,33.543667
126.669605,33.542031
126.697631,33.54393
126.697589,33.543928
126.830731,33.329053
126.628689,33.440188
126.803626,33.304796
126.803597,33.304774
126.834158,33.311463
126.834371,33.311585
126.68509,33.395443
126.811731,33.491524
126.791659,33.558002
126.754379,33.452734
126.713014,33.299625
126.6642646,33.5431545
126.8404178,33.3784105
126.7431483,33.4244108
126.673822,33.431998
126.755118,33.446514
126.666435,33.540806
126.772259,33.353344
126.755092,33.453086
126.795698,33.555805
126.673469,33.537881
126.657171,33.47074
126.604026,33.426888
126.622812,33.538507
126.668709,33.541981
126.622774,33.538547
126.670416,33.539336
126.669631,33.541416
126.622838,33.538849
126.669764,33.541897
126.792009,33.305857
126.838409,33.325138
126.792028,33.306065
126.78558,33.471578
126.70794,33.471248
126.63907,33.448574
126.716765,33.311718
126.651858,33.548231
126.811635,33.55736
126.755235,33.558157
126.672334,33.541008
126.672717,33.540926
126.752146,33.412909
126.755914,33.453547
126.728408,33.559384
126.665065,33.54264
126.688198,33.4349
126.733939,33.433689
126.811328,33.491031
126.674083,33.537058
126.720477,33.49492
126.671109,33.541776
126.82175,33.308967
126.639406,33.449162
126.639407,33.44915
126.826662,33.47509
126.799767,33.554724
126.79976,33.554719
126.794576,33.556798
126.662801,33.543894
126.670038,33.541568
126.668502,33.543523
126.699579,33.552907
126.664962,33.541819
126.670324,33.540355
126.673848,33.431841
126.638803,33.481875
126.806969,33.556447
126.71042,33.275779
126.710555,33.275914
126.755521,33.453325
126.837055,33.464591
126.794228,33.441138
126.753371,33.557597
126.759601,33.556415
126.664555,33.542636
126.807936,33.553871
126.80824,33.552961
126.810933,33.491206
126.670971,33.542623
126.668398,33.542208
126.811022,33.491548
126.685564,33.393824
126.791809,33.554783
126.672546,33.540604
126.684552,33.547968
126.674329,33.544256
126.684601,33.547963
126.684817,33.547829
126.684602,33.54789
126.67282,33.428109
126.675534,33.424411
126.754708,33.452964
126.793014,33.556112
126.668503,33.542408
126.831791,33.327795
126.749144,33.286873
126.622151,33.531321
126.66193,33.543502
126.641551,33.545107
126.808856,33.495025
126.668172,33.541948
126.779302,33.442872
126.779084,33.442726
126.792928,33.530523
126.669684,33.54186
126.619757,33.384896
126.828698,33.325106
126.78337,33.306466
126.794211,33.441062
126.672601,33.541889
126.666555,33.542149
126.67845,33.54076
126.781155,33.447074
126.833449,33.311037
126.787179,33.398875
126.844618,33.325797
126.674313,33.544158
126.66825,33.543839
126.654259,33.543989
126.670313,33.436588
126.836745,33.326729
126.844644,33.325885
126.844176,33.321905
126.754676,33.452956
126.78644,33.471421
126.633802,33.494237
126.79286,33.530521
126.669709,33.54143
126.771843,33.353343
126.766413,33.300097
126.746601,33.558057
126.664073,33.541806
126.746409,33.557648
126.794299,33.558723
126.663307,33.543298
126.659811,33.466789
126.615601,33.45213
126.799131,33.394351
126.743929,33.424423
126.716817,33.433444
126.688375,33.538752
126.800682,33.385161
126.656851,33.4735976
126.762829,33.558294
126.6687756,33.5421373
126.799357,33.306324
126.7910385,33.3059138
126.673781,33.330722
126.820817,33.407647
126.719153,33.277236
126.668325,33.542249
126.7720528,33.5357608
126.7130828,33.282415
126.7410425,33.2812888
126.755776,33.453478
126.63407,33.494043
126.771512,33.529415
126.629105,33.440427
126.796008,33.555697
126.771646,33.529196
126.79956,33.489906
126.758243,33.294966
126.684896,33.548416
126.668912,33.542282
126.684872,33.548423
126.664637,33.542689
126.684969,33.548443
126.7872183,33.3987606
126.7915226,33.3059036
126.7152845,33.5527466
126.670448,33.539552
126.671835,33.540494
126.755002,33.558641
126.671944,33.540467
126.668223,33.54256
126.63694,33.449496
126.637901,33.448985
126.67397,33.53937
126.738042,33.520452
126.782908,33.402806
126.672973,33.543828
126.657387,33.473625
126.652407,33.551371
126.669935,33.541883
126.759183,33.556646
126.791622,33.552493
126.66037,33.54632
126.720487,33.557333
126.755656,33.557614
126.84469,33.375577
126.791523,33.305897
126.754771,33.320774
126.749442,33.32092
126.754749,33.320713
126.621279,33.45053
126.800769,33.39142
126.76784,33.300458
126.684264,33.397245
126.784587,33.471334
126.811028,33.49123
126.796366,33.555534
126.657325,33.473597
126.673893,33.432003
126.794994,33.556177
126.673885,33.431844
126.658185,33.541385
126.710628,33.275294
126.710658,33.275298
126.710662,33.27532
126.6439,33.474798
126.625277,33.517952
126.767946,33.42403
126.769126,33.424991
126.664334,33.543013
126.76799,33.308512
126.767973,33.30857
126.801043,33.389214
126.842463,33.381241
126.678898,33.403392
126.669543,33.542049
126.693841,33.464529
126.712835,33.299569
126.844237,33.32241
126.843363,33.324602
126.668456,33.543796
126.7788,33.443598
126.815726,33.330454
126.667629,33.538343
126.822377,33.358913
126.673958,33.431923
126.64694,33.551272
126.836037,33.325496
126.790078,33.34323
126.715343,33.552737
126.787724,33.343818
126.841462,33.325149
126.836482,33.325424
126.666665,33.542172
126.756223,33.556092
126.81195,33.557583
126.775457,33.456145
126.774969,33.544168
126.772191,33.529686
126.779093,33.442579
126.668282,33.542493
126.670035,33.541468
126.668972,33.541534
126.667587,33.541322
126.684948,33.395926
126.690774,33.548159
126.70647,33.48707
126.714577,33.509038
126.755514,33.453314
126.637498,33.434455
126.685583,33.393937
126.812072,33.496478
126.6197,33.537919
126.6658845,33.5425616
126.7715823,33.5289631
126.8156743,33.5605293
126.663291,33.5300041
126.7942135,33.5582829
126.685538,33.393936
126.704045,33.448727
126.752423,33.413016
126.780798,33.451857
126.763051,33.561503
126.733802,33.433911
126.76864,33.563383
126.663615,33.53911
126.794648,33.5576
126.826082,33.36215
126.84293,33.324631
126.797916,33.328515
126.662027,33.543843
126.678969,33.49779
126.728192,33.559302
126.715352,33.552736
126.670227,33.541746
126.674256,33.538828
126.720787,33.280157
126.759873,33.556764
126.755893,33.453559
126.715301,33.552773
126.625112,33.50484
126.751301,33.554869
126.625177,33.504863
126.665384,33.54264
126.617151,33.50271
126.764212,33.551592
126.663636,33.543467
126.68546,33.394131
126.778999,33.442628
126.79289,33.556047
126.755618,33.45336
126.842671,33.325119
126.837523,33.316513
126.648607,33.55211
126.67344,33.544226
126.672611,33.54085
126.800071,33.392266
126.791118,33.305895
126.672115,33.540235
126.672172,33.540372
126.763108,33.558721
126.762894,33.558733
126.762901,33.558735
126.770691,33.409535
126.638669,33.448855
126.669478,33.542056
126.639064,33.448686
126.68427,33.39724
126.759295,33.55638
126.678601,33.498776
126.678581,33.498804
126.811863,33.490932
126.67636,33.542754
126.720491,33.556098
126.67208,33.540182
126.742187,33.4339285
126.7409286,33.5527481
126.637761,33.434215
126.652004,33.5472
126.772219,33.535978
126.672572,33.543031
126.699999,33.511887
126.665318,33.541567
126.636604,33.433202
126.666001,33.542355
126.669679,33.541755
126.701691,33.552206
126.702487,33.479739
126.661103,33.536726
126.668324,33.543754
126.791364,33.306187
126.812357,33.495243
126.665741,33.542704
126.790809,33.553036
126.663066,33.544483
126.67192,33.512741
126.800224,33.489419
126.824822,33.51606
126.824829,33.516055
126.752242,33.413057
126.83162,33.32855
126.654196,33.543557
126.71219,33.276443
126.772088,33.536118
126.811248,33.491402
126.72827,33.559527
126.668297,33.542076
126.637405,33.434301
126.771964,33.529268
126.677871,33.494592
126.665299,33.542686
126.668733,33.542397
126.800135,33.555195
126.800169,33.555187
126.783916,33.471099
126.791221,33.306083
126.798067,33.328828
126.791027,33.306041
126.699705,33.486235
126.702686,33.479942
126.706252,33.487109
126.754276,33.555813
126.755406,33.557443
126.675937,33.423506
126.671596,33.542613
126.720472,33.556986
126.697371,33.548895
126.771785,33.529057
126.7789,33.442919
126.718793,33.55593
126.771433,33.353411
126.675638,33.43808
126.662837,33.543328
126.811648,33.491005
126.808574,33.552774
126.665061,33.542318
126.660651,33.546446
126.661682,33.54561
126.654842,33.548962
126.63769,33.434165
126.670791,33.542612
126.656026,33.549837
126.672495,33.540892
126.644666,33.474023
126.801084,33.55621
126.755411,33.557778
126.635944,33.53506
126.779368,33.40294
126.676193,33.43524
126.65682,33.426069
126.685317,33.394517
126.791487,33.305967
126.844182,33.325835
126.728199,33.559507
126.69966,33.552915
126.774144,33.468337
126.768939,33.306524
126.672814,33.428074
126.787247,33.561126
126.796723,33.554748
126.800446,33.554414
126.794269,33.557285
126.668358,33.543733
126.811699,33.491285
126.811124,33.493943
126.665331,33.542629
126.684434,33.396656
126.672798,33.428138
126.610103,33.4722
126.759795,33.556508
126.79212,33.552792
126.666195,33.542154
126.751379,33.557873
126.772234,33.52946
126.792917,33.558543
126.795013,33.55393
126.792931,33.558565
126.819248,33.535075
126.79752,33.554246
126.66732,33.446412
126.667312,33.446424
126.668583,33.543674
126.700206,33.486888
126.70662,33.515682
126.811443,33.491096
126.666271,33.542042
126.793686,33.555823
126.666689,33.542142
126.759373,33.556713
126.752292,33.495909
126.627812,33.477719
126.800224,33.489398
126.670844,33.542585
126.754508,33.558189
126.799908,33.555089
126.794342,33.557275
126.75926,33.55689
126.660199,33.543429
126.668447,33.542164
126.843172,33.325603
126.688913,33.546007
126.720516,33.556987
126.663823,33.543353
126.66396,33.543243
126.67259,33.543681
126.757654,33.556323
126.637176,33.447606
126.795029,33.55617
126.720334,33.555948
126.755548,33.55683
126.69858,33.55003
126.628985,33.440508
126.670575,33.436245
126.674323,33.430555
126.77225,33.529502
126.811746,33.491257
126.7979,33.328537
126.66986,33.541735
126.748713,33.55802
126.755603,33.507972
126.755675,33.453405
126.752429,33.412878
126.820376,33.42672
126.717346,33.554357
126.702348,33.479603
126.794632,33.556697
126.684231,33.397708
126.672793,33.428099
126.696263,33.507377
126.674313,33.544319
126.708893,33.279352
126.685362,33.39452
126.673717,33.430227
126.802794,33.557393
126.82672,33.536064
126.733911,33.43369
126.795317,33.556199
126.62947,33.440064
126.716505,33.31129
126.69288,33.360868
126.771641,33.529286
126.686243,33.544973
126.669561,33.541166
126.686227,33.544801
126.669751,33.541636
126.686274,33.544807
126.753628,33.55631
126.778487,33.433998
126.778731,33.443622
126.654123,33.549165
126.73114,33.279961
126.668807,33.542147
126.716886,33.311771
126.67348,33.540873
126.666171,33.542035
126.791409,33.305881
126.792733,33.306229
126.666395,33.542631
126.77098,33.409329
126.828692,33.386497
126.815639,33.330545
126.676525,33.437481
126.672993,33.436783
126.791019,33.305834
126.637933,33.536303
126.74927,33.554368
126.79294,33.559563
126.773214,33.563231
126.77208,33.536074
126.77182,33.52927
126.772071,33.536044
126.759377,33.556337
126.670421,33.539131
126.758966,33.556675
126.770996,33.551016
126.771021,33.551057
126.744395,33.320074
126.719644,33.31449
126.835951,33.361588
126.842757,33.325629
126.835887,33.36152
126.74101,33.281222
126.710016,33.553552
126.783622,33.306327
126.83622,33.325558
126.715166,33.50964
126.662688,33.493267
126.755708,33.453382
126.794537,33.556436
126.811039,33.491166
126.784625,33.471777
126.771776,33.529913
126.700074,33.55267
126.771785,33.456921
126.83901,33.366657
126.6721,33.540848
126.67227,33.540476
126.833667,33.311039
126.782385,33.472881
126.783106,33.471575
126.783117,33.471379
126.794111,33.557149
126.661757,33.449819
126.72803,33.559457
126.671468,33.542601
126.77184,33.353112
126.79122,33.381309
126.801538,33.384533
126.639431,33.449216
126.669978,33.541745
126.63872,33.448654
126.638687,33.448661
126.811097,33.491608
126.842805,33.325322
126.639467,33.449234
126.843294,33.324299
126.842374,33.381337
126.669878,33.542291
126.629531,33.440007
126.759294,33.55704
126.788492,33.525776
126.788437,33.525801
126.629422,33.440153
126.759874,33.55682
126.753189,33.555384
126.728274,33.559476
126.720523,33.557022
126.812052,33.491212
126.779613,33.44285
126.669838,33.541729
126.663471,33.540501
126.654878,33.548898
126.665289,33.542663
126.669335,33.541896
126.787187,33.398874
126.770313,33.551286
126.668253,33.543835
126.782899,33.463921
126.701387,33.341904
126.671862,33.54088
126.662758,33.543773
126.684359,33.396973
126.756644,33.453803
126.799135,33.394577
126.783681,33.306378
126.843983,33.325716
126.844165,33.322746
126.843921,33.321313
126.666218,33.542048
126.667232,33.541352
126.665595,33.542665
126.735325,33.281931
126.706824,33.487104
126.66682,33.446697
126.63764,33.434227
126.752259,33.413209
126.665484,33.542616
126.834378,33.327107
126.815477,33.341316
126.664126,33.469514
126.671262,33.541931
126.823817,33.440428
126.833821,33.463765
126.671264,33.492669
126.670437,33.540369
126.684297,33.397113
126.831447,33.327703
126.806355,33.305704
126.675433,33.435075
126.706601,33.487111
126.707288,33.485712
126.706559,33.487129
126.666317,33.540683
126.707509,33.553575
126.707105,33.553484
126.665467,33.491648
126.629355,33.440064
126.676454,33.436081
126.754306,33.558487
126.742255,33.548492
126.772157,33.529633
126.742165,33.548535
126.662863,33.543648
126.737339,33.558044
126.667087,33.542451
126.657781,33.541578
126.794983,33.556308
126.654854,33.549009
126.669609,33.541467
126.709738,33.553534
126.696993,33.551134
126.662027,33.546064
126.655261,33.54932
126.705255,33.512779
126.694882,33.504744
126.638261,33.481519
126.670118,33.541459
126.752119,33.413217
126.665511,33.45042
126.772165,33.529596
126.811009,33.491076
126.746333,33.295069
126.746633,33.29513
126.746609,33.295099
126.758594,33.556863
126.707674,33.471203
126.638477,33.481659
126.814981,33.368566
126.684505,33.396597
126.659885,33.466182
126.66967,33.541309
126.826652,33.475117
126.621583,33.450739
126.715107,33.509738
126.660691,33.54634
126.674756,33.537021
126.7861073,33.404894
126.8446384,33.3260563
126.7860023,33.4047481
126.785992,33.4047656
126.8447326,33.3247258
126.6687196,33.5423704
126.7951993,33.5532428
126.659725,33.465511
126.638933,33.449124
126.795877,33.555717
126.794537,33.557497
126.795453,33.55601
126.762677,33.561153
126.751235,33.554843
126.746724,33.558211
126.844413,33.326107
126.805018,33.556485
126.807939,33.554666
126.704639,33.458647
126.664942,33.541697
126.673772,33.540648
126.794623,33.471325
126.794438,33.471491
126.794643,33.471341
126.710027,33.275277
126.671947,33.540756
126.669265,33.541968
126.668169,33.543761
126.672016,33.540718
126.815897,33.330382
126.783873,33.306362
126.771941,33.529973
126.794685,33.55777
126.842909,33.324314
126.660206,33.543257
126.720495,33.556975
126.720519,33.556052
126.718788,33.556013
126.720467,33.556007
126.706453,33.552371
126.706274,33.552324
126.752021,33.413171
126.843403,33.325531
126.657655,33.543888
126.662765,33.543024
126.657728,33.543891
126.673137,33.543721
126.665374,33.542679
126.809065,33.303794
126.669835,33.541869
126.810996,33.491609
126.843353,33.324591
126.84458,33.322711
126.833202,33.413067
126.844145,33.325836
126.711894,33.458979
126.703359,33.469583
126.630938,33.531504
126.811122,33.49109
126.801082,33.305688
126.80947,33.555208
126.669955,33.541761
126.800264,33.551685
126.800829,33.551807
126.806118,33.304281
126.833945,33.327232
126.806117,33.304269
126.794571,33.556778
126.731305,33.546126
126.781354,33.446929
126.73138,33.545924
126.637828,33.447915
126.748519,33.287566
126.748741,33.287536
126.822186,33.531882
126.8222,33.531878
126.779231,33.30843
126.842955,33.324176
126.62791,33.477854
126.752006,33.413182
126.617131,33.502901
126.791469,33.306235
126.841388,33.325176
126.791453,33.305961
126.844249,33.325851
126.792215,33.305948
126.756181,33.453653
126.673089,33.436991
126.685443,33.394208
126.682988,33.511063
126.670632,33.542591
126.682971,33.511111
126.66986,33.542325
126.682999,33.511225
126.714023,33.277786
126.841461,33.325045
126.756645,33.453774
126.71781,33.508313
126.666401,33.455362
126.644142,33.553305
126.728177,33.559319
126.677283,33.437122
126.785762,33.39915
126.842959,33.324461
126.701507,33.342029
126.771076,33.455725
126.672173,33.540815
126.615125,33.453266
126.615957,33.452272
126.66207,33.452723
126.629242,33.440052
126.637805,33.434381
126.629446,33.440432
126.674259,33.421824
126.685318,33.394655
126.811104,33.491256
126.772232,33.529777
126.801058,33.393099
126.843928,33.322961
126.63764,33.434504
126.756729,33.453861
126.664405,33.543068
126.759599,33.556502
126.720541,33.557071
126.668726,33.542378
126.794719,33.556479
126.672514,33.54247
126.755626,33.453375
126.826663,33.475139
126.754597,33.558178
126.688153,33.545435
126.689084,33.545668
126.696778,33.551125
126.668302,33.543865
126.673566,33.540501
126.669382,33.541641
126.713218,33.300311
126.75934,33.557088
126.800122,33.489339
126.667368,33.446245
126.7002,33.484879
126.702273,33.479621
126.669712,33.54146
126.676354,33.494543
126.811261,33.491107
126.612009,33.468349
126.655262,33.460163
126.655264,33.460138
126.655235,33.460183
126.842946,33.324334
126.63872,33.481711
126.66986,33.542324
126.671985,33.540711
126.674216,33.538812
126.672704,33.540207
126.620501,33.525113
126.669918,33.542207
126.726892,33.27961
126.667225,33.446406
126.679115,33.540819
126.678893,33.540685
126.679609,33.541551
126.679242,33.540359
126.678483,33.540625
126.679222,33.540331
126.844532,33.325749
126.820915,33.33021
126.844652,33.325562
126.847464,33.343308
126.759086,33.556636
126.783672,33.306349
126.784687,33.307206
126.783609,33.306319
126.714983,33.509763
126.818393,33.559644
126.847157,33.343385
126.845712,33.32674
126.847333,33.343295
126.817912,33.353853
126.83515,33.32843
126.795014,33.555384
126.794591,33.556751
126.675393,33.435289
126.688168,33.435022
126.733893,33.433701
126.720476,33.557106
126.668487,33.542343
126.795374,33.305588
126.797941,33.328519
126.666967,33.446296
126.66705,33.446344
126.844771,33.322588
126.844727,33.322636
126.84428,33.322418
126.791503,33.306036
126.78947,33.304201
126.791079,33.305964
126.800818,33.384873
126.842824,33.325634
126.614721,33.453282
126.615551,33.452012
126.668097,33.543902
126.660908,33.54531
126.836546,33.464487
126.80267,33.557282
126.755007,33.558306
126.778713,33.442996
126.672806,33.428109
126.751023,33.554904
126.673269,33.437037
126.778832,33.563882
126.7936,33.554647
126.670063,33.54184
126.668083,33.541829
126.800554,33.554392
126.794578,33.556777
126.759149,33.556442
126.663933,33.543279
126.71521,33.509719
126.818468,33.559666
126.677028,33.437246
126.78776,33.343846
126.662403,33.452313
126.672215,33.540542
126.667228,33.509473
126.667444,33.509165
126.791408,33.381242
126.844151,33.333431
126.671638,33.542613
126.795017,33.556158
126.749578,33.288057
126.726761,33.279723
126.749644,33.288074
126.772207,33.529112
126.66241,33.54313
126.842672,33.325508
126.791316,33.305978
126.837359,33.324516
126.791102,33.305776
126.755546,33.555911
126.754275,33.558846
126.844038,33.321993
126.669928,33.54216
126.778767,33.442984
126.79138,33.305764
126.795427,33.305705
126.678904,33.540513
126.817393,33.552797
126.79899,33.554606
126.691689,33.546992
126.669599,33.542005
126.66529,33.539169
126.670553,33.540206
126.66521,33.539085
126.669675,33.54174
126.692574,33.360724
126.66596,33.542396
126.772172,33.529562
126.792421,33.552637
126.649154,33.548288
126.649154,33.548276
126.710604,33.276166
126.791469,33.555103
126.675986,33.494118
126.675866,33.539104
126.675976,33.494115
126.652557,33.551296
126.648703,33.551838
126.702195,33.480049
126.772366,33.529251
126.811551,33.491022
126.672011,33.541132
126.619451,33.452763
126.778733,33.44332
126.842978,33.381055
126.842633,33.325121
126.791448,33.381357
126.771584,33.529325
126.676132,33.436073
126.637801,33.447828
126.836476,33.32708
126.639241,33.449089
126.798025,33.554901
126.644314,33.53097
126.84471,33.322561
126.692679,33.360629
126.670069,33.541809
126.812626,33.49535
126.83694,33.464745
126.755779,33.453384
126.704821,33.458878
126.785548,33.471645
126.810974,33.491108
126.735369,33.517505
126.666642,33.446609
126.802235,33.305612
126.778806,33.442868
126.781238,33.44711
126.731766,33.559268
126.667524,33.446307
126.759203,33.556497
126.798526,33.549692
126.798541,33.549675
126.718716,33.278076
126.674298,33.538808
126.811875,33.4913
126.772314,33.477839
126.668609,33.542329
126.668678,33.542317
126.665698,33.542644
126.719158,33.555556
126.719153,33.555531
126.673529,33.544224
126.666753,33.542512
126.796844,33.553111
126.82214,33.5319
126.667082,33.446441
126.810894,33.491442
126.843931,33.323829
126.617116,33.502717
126.7286,33.559715
126.768633,33.563392
126.791681,33.552502
126.669659,33.541533
126.755612,33.557599
126.778884,33.443561
126.75204,33.412899
126.771077,33.409289
126.637935,33.434335
126.684328,33.397008
126.658878,33.472802
126.674386,33.431555
126.665267,33.42221
126.756764,33.4538
126.700438,33.484532
126.670725,33.541351
126.688405,33.538762
126.831668,33.325297
126.825691,33.361031
126.803769,33.556743
126.795133,33.556125
126.7979,33.554899
126.810522,33.49167
126.678488,33.468725
126.771626,33.529234
126.666176,33.542637
126.717694,33.508957
126.755086,33.558283
126.794975,33.555709
126.795263,33.555999
126.758553,33.556902
126.636959,33.433512
126.684546,33.396441
126.671425,33.537039
126.789752,33.304
126.842998,33.325763
126.770522,33.300909
126.772038,33.30849
126.770514,33.300901
126.794573,33.557557
126.638688,33.448714
126.639073,33.448842
126.771684,33.52921
126.844239,33.32246
126.669911,33.5423
126.627859,33.477689
126.778638,33.443608
126.637145,33.447636
126.713848,33.553812
126.807445,33.556326
126.794727,33.556718
126.794208,33.386598
126.794227,33.386592
126.840558,33.325102
126.794438,33.386388
126.672596,33.540957
126.837701,33.31646
126.779207,33.442939
126.811457,33.491121
126.783955,33.471581
126.782814,33.471915
126.782815,33.473363
126.778673,33.443627
126.672782,33.428109
126.670138,33.541847
126.674458,33.544253
126.669112,33.541361
126.811824,33.557826
126.716825,33.463089
126.669672,33.542174
126.669678,33.541466
126.627759,33.477966
126.66078,33.543384
126.660808,33.543442
126.759174,33.556613
126.66974,33.541548
126.674511,33.539271
126.67218,33.540064
126.822577,33.328859
126.822342,33.328984
126.695503,33.532077
126.755839,33.557768
126.637894,33.434452
126.667135,33.446218
126.843784,33.324196
