longitude,latitude
126.934411,33.464256
126.927355,33.429415
126.967812,33.51452
126.90826,33.47808
126.898675,33.440296
126.910766,33.455151
126.934501,33.460994
126.910921,33.454949
126.865934,33.369377
126.861565,33.524825
126.862832,33.522654
126.840032,33.535115
126.86261,33.523192
126.860779,33.524656
126.92982,33.460281
126.917015,33.45014
126.930224,33.423408
126.93539,33.462441
126.91082,33.474912
126.867759,33.521751
126.813962,33.492624
126.826905,33.552983
126.826708,33.475943
126.899905,33.509387
126.898095,33.512857
126.910816,33.474687
126.906859,33.406573
126.929296,33.423577
126.90929,33.477761
126.911066,33.473918
126.910924,33.474527
126.912259,33.447171
126.932816,33.465801
126.811811,33.491164
126.91666,33.448635
126.934921,33.46414
126.921232,33.450105
126.925896,33.433557
126.930198,33.423511
126.919934,33.469092
126.932744,33.47211
126.909037,33.47763
126.910276,33.475174
126.817437,33.53105
126.822876,33.534359
126.822852,33.534358
126.933255,33.463164
126.92945,33.423598
126.926444,33.432157
126.916382,33.448185
126.850795,33.532321
126.916851,33.44856
126.837269,33.53743
126.933576,33.47378
126.943714,33.5017
126.944582,33.496213
126.945265,33.494159
126.941193,33.508711
126.933186,33.472531
126.917987,33.450034
126.880156,33.381942
126.900242,33.509062
126.8532,33.524963
126.915419,33.46777
126.890122,33.440526
126.929139,33.460255
126.891163,33.439172
126.929388,33.423556
126.921862,33.437799
126.926014,33.432921
126.929508,33.423511
126.919082,33.444867
126.918943,33.450162
126.826729,33.535854
126.857202,33.529094
126.854801,33.526512
126.836165,33.464341
126.935509,33.462408
126.898691,33.439687
126.935503,33.46234
126.930913,33.460529
126.920468,33.44946
126.899953,33.509395
126.921557,33.437966
126.910947,33.454834
126.895093,33.414421
126.9285,33.424259
126.912132,33.446261
126.879426,33.528838
126.926525,33.427764
126.924214,33.434841
126.926097,33.427973
126.92144,33.436647
126.932884,33.472097
126.909143,33.413073
126.903226,33.401079
126.916083,33.449832
126.909164,33.413075
126.910866,33.454848
126.852332,33.523098
126.831246,33.541384
126.831293,33.541393
126.831263,33.541344
126.831241,33.541384
126.831284,33.541392
126.898944,33.440207
126.927422,33.430158
126.918261,33.438854
126.811222,33.491434
126.918838,33.435625
126.91306,33.471883
126.920857,33.468964
126.932817,33.472268
126.934739,33.465869
126.853624,33.524728
126.854546,33.526763
126.926757,33.427871
126.904848,33.438367
126.929498,33.423671
126.861299,33.524819
126.898862,33.495986
126.91127,33.473089
126.930362,33.423326
126.909122,33.413321
126.930935,33.460502
126.909241,33.412987
126.898613,33.439686
126.912889,33.503403
126.875623,33.529219
126.836104,33.464324
126.811491,33.490955
126.908279,33.456099
126.882797,33.526836
126.857801,33.525614
126.906768,33.452536
126.917006,33.471507
126.909567,33.477683
126.933693,33.47228
126.908358,33.455879
126.935105,33.468801
126.90234,33.455445
126.881388,33.522571
126.934842,33.43027
126.9346,33.472429
126.910226,33.473422
126.910641,33.472816
126.92042,33.449397
126.921115,33.436747
126.919179,33.449587
126.925218,33.427546
126.90902,33.477671
126.925175,33.427568
126.873928,33.373736
126.931888,33.463229
126.907718,33.490747
126.927392,33.431698
126.927918,33.431762
126.92149,33.468549
126.892788,33.508104
126.83431,33.413367
126.836112,33.464295
126.935055,33.461657
126.882255,33.385956
126.935227,33.461706
126.860448,33.524633
126.935397,33.462465
126.922341,33.450599
126.9358,33.462303
126.899314,33.521879
126.915447,33.450754
126.843375,33.418336
126.91336,33.47206
126.921389,33.468623
126.908208,33.455999
126.913156,33.472082
126.927377,33.43198
126.929484,33.430835
126.90967,33.492058
126.854957,33.527244
126.860911,33.524567
126.910861,33.497013
126.925934,33.427997
126.833144,33.413034
126.836422,33.464421
126.935211,33.461832
126.918844,33.44249
126.934921,33.465984
126.900768,33.514881
126.900766,33.514885
126.851211,33.441183
126.854234,33.525596
126.856977,33.429729
126.930369,33.42342
126.856981,33.429718
126.921262,33.450147
126.898759,33.439863
126.935581,33.465535
126.931603,33.465975
126.921467,33.436635
126.924164,33.435146
126.825841,33.553827
126.832252,33.540229
126.901803,33.481375
126.909033,33.47769
126.936313,33.462907
126.899624,33.397018
126.930011,33.42347
126.853231,33.524335
126.847584,33.51131
126.847545,33.511091
126.854876,33.525906
126.929559,33.430662
126.827957,33.541371
126.844083,33.532856
126.844128,33.532872
126.886537,33.518026
126.865435,33.524885
126.886545,33.518054
126.831248,33.541264
126.910445,33.475254
126.911194,33.446681
126.854129,33.525465
126.878796,33.528958
126.878582,33.529239
126.920475,33.449482
126.833621,33.540275
126.93396,33.472434
126.857953,33.526192
126.878739,33.528966
126.810898,33.491256
126.825751,33.539473
126.934497,33.472161
126.827905,33.542667
126.835368,33.538685
126.835363,33.538579
126.842859,33.381034
126.824811,33.554404
126.909034,33.41336
126.930151,33.423399
126.932386,33.465396
126.90923,33.413196
126.932165,33.461875
126.920781,33.436835
126.844605,33.532859
126.818398,33.532054
126.857813,33.521848
126.862737,33.522774
126.898702,33.44011
126.906721,33.467394
126.879666,33.527097
126.931676,33.465965
126.81098,33.491537
126.91058,33.496579
126.958249,33.512835
126.953501,33.508937
126.963015,33.509603
126.909514,33.477678
126.896237,33.412204
126.927272,33.431626
126.929394,33.423536
126.925737,33.42882
126.927292,33.43204
126.927604,33.429524
126.91633,33.46833
126.926836,33.432177
126.928175,33.429595
126.834307,33.540626
126.861286,33.440076
126.898908,33.439827
126.844806,33.532549
126.830756,33.54274
126.844165,33.532382
126.934377,33.460894
126.934511,33.472382
126.934976,33.468838
126.918781,33.43638
126.906522,33.496858
126.906222,33.496779
126.929511,33.423498
126.930127,33.423346
126.811686,33.491076
126.840453,33.416644
126.855966,33.522923
126.935262,33.468915
126.906514,33.443096
126.850255,33.532125
126.837022,33.464706
126.905127,33.49042
126.933182,33.472412
126.930382,33.423469
126.933684,33.461204
126.935763,33.462417
126.920892,33.44984
126.909707,33.492044
126.872205,33.450322
126.924949,33.434609
126.927591,33.429759
126.918279,33.438924
126.922296,33.45051
126.902828,33.480483
126.897674,33.51271
126.935306,33.461827
126.930011,33.423509
126.859399,33.524747
126.825534,33.553629
126.898981,33.440237
126.842417,33.381289
126.927454,33.431971
126.918177,33.470238
126.920513,33.436608
126.856537,33.525933
126.835296,33.537993
126.895589,33.401974
126.827919,33.541295
126.950304,33.492174
126.926057,33.432741
126.909892,33.45916
126.93397,33.461308
126.920364,33.449476
126.924516,33.453079
126.907423,33.454318
126.926684,33.432182
126.830728,33.54268
126.917154,33.450217
126.836307,33.46436
126.936044,33.464707
126.901719,33.482183
126.91275,33.503594
126.928161,33.429564
126.919534,33.439634
126.927969,33.429683
126.854817,33.525137
126.934542,33.460977
126.927024,33.431249
126.923819,33.434892
126.927045,33.431171
126.912284,33.446214
126.927212,33.431213
126.925939,33.432617
126.811016,33.491225
126.927432,33.43005
126.916839,33.468295
126.912369,33.446189
126.928068,33.429695
126.858064,33.525119
126.913066,33.435674
126.917755,33.435232
126.853184,33.525166
126.907633,33.491117
126.81175,33.491262
126.912765,33.503441
126.81179,33.491179
126.826863,33.475068
126.8422,33.381056
126.935453,33.462277
126.836294,33.539102
126.900231,33.485966
126.912407,33.446218
126.900111,33.485927
126.850627,33.532463
126.935787,33.465763
126.919818,33.437387
126.930066,33.423463
126.81112,33.491518
126.913863,33.452084
126.935525,33.462481
126.910947,33.454845
126.823755,33.505999
126.862659,33.524742
126.898789,33.493032
126.908492,33.413066
126.888064,33.444097
126.908735,33.413262
126.897463,33.407708
126.935952,33.46593
126.927669,33.431704
126.915921,33.448024
126.932072,33.463712
126.933175,33.472302
126.917117,33.450206
126.862691,33.523125
126.912059,33.446063
126.933825,33.461657
126.935497,33.461772
126.811782,33.496834
126.814167,33.489209
126.829944,33.543083
126.814212,33.489179
126.929348,33.423565
126.917617,33.468348
126.930289,33.423391
126.85484,33.525931
126.903594,33.520052
126.923944,33.434862
126.915573,33.44705
126.928211,33.429795
126.912592,33.450361
126.928863,33.430519
126.929674,33.430921
126.934581,33.464301
126.906896,33.446298
126.88474,33.526713
126.906479,33.44619
126.924496,33.453036
126.906581,33.445864
126.918791,33.43551
126.894841,33.414432
126.836651,33.464702
126.860421,33.524718
126.875752,33.529227
126.917495,33.449903
126.929157,33.468323
126.936216,33.462881
126.926599,33.432158
126.836758,33.464677
126.919762,33.447434
126.930123,33.423457
126.915889,33.434071
126.910872,33.41809
126.908118,33.420092
126.820743,33.407537
126.839531,33.533232
126.861714,33.524727
126.841379,33.531648
126.840046,33.534774
126.85792,33.522908
126.857794,33.525582
126.829946,33.543123
126.917753,33.447038
126.89652,33.493351
126.916408,33.447788
126.901734,33.471856
126.91658,33.448751
126.812693,33.492172
126.854386,33.524702
126.812597,33.492156
126.857694,33.521651
126.917069,33.438616
126.927852,33.429498
126.929519,33.469883
126.90405,33.400539
126.910589,33.451078
126.935525,33.462321
126.926054,33.455977
126.921166,33.436673
126.926529,33.434271
126.894032,33.420814
126.917311,33.449468
126.915823,33.433982
126.91722,33.449165
126.920604,33.44979
126.917685,33.449821
126.811826,33.4911
126.837092,33.524616
126.873611,33.528197
126.853539,33.525041
126.873553,33.528157
126.839925,33.536955
126.841119,33.537594
126.856317,33.52994
126.866068,33.528706
126.928066,33.431729
126.914753,33.447785
126.911056,33.47301
126.911009,33.474615
126.911555,33.473401
126.931966,33.472536
126.839858,33.534856
126.906858,33.40659
126.910595,33.472938
126.934782,33.468891
126.850653,33.53246
126.912021,33.446268
126.887475,33.448488
126.794252,33.441027
126.918076,33.470059
126.916058,33.447594
126.918127,33.470078
126.935051,33.463459
126.920906,33.436152
126.92093,33.436151
126.934811,33.465906
126.916862,33.448476
126.898847,33.440086
126.93345,33.461177
126.93547,33.463907
126.811085,33.491145
126.921181,33.4367
126.919275,33.445181
126.873765,33.373937
126.912744,33.503609
126.900946,33.489676
126.933833,33.472011
126.925898,33.42808
126.934857,33.461907
126.897793,33.512807
126.923318,33.468785
126.916741,33.448473
126.896868,33.475534
126.927971,33.431787
126.917059,33.438265
126.930141,33.423351
126.910164,33.459369
126.915044,33.44766
126.909587,33.458794
126.811898,33.491377
126.840023,33.533898
126.873851,33.519473
126.899582,33.493513
126.899543,33.493524
126.911905,33.446258
126.933205,33.473835
126.959266,33.493778
126.968556,33.497425
126.941323,33.508944
126.918197,33.438551
126.935129,33.462326
126.918853,33.449636
126.910219,33.473161
126.919851,33.46909
126.910051,33.473461
126.910768,33.474752
126.912845,33.445486
126.912689,33.503454
126.9102461,33.462578
126.878713,33.528931
126.898538,33.495961
126.899298,33.398293
126.899356,33.398307
126.906639,33.406374
126.854339,33.524991
126.907224,33.446998
126.908168,33.456082
126.794222,33.441071
126.929048,33.468548
126.854829,33.427241
126.854768,33.427406
126.931819,33.466527
126.836905,33.524742
126.900104,33.508976
126.900088,33.508981
126.91766,33.447249
126.915322,33.471638
126.856151,33.522723
126.933863,33.472169
126.928165,33.429739
126.935553,33.461878
126.925385,33.427654
126.910061,33.46315
126.812217,33.494971
126.81196,33.491151
126.928617,33.431241
126.8980243,33.4811916
126.9003438,33.4747031
126.8995078,33.4123271
126.910494,33.475175
126.808788,33.494734
126.913152,33.496919
126.906509,33.496861
126.854196,33.525572
126.920597,33.449881
126.825707,33.553509
126.878519,33.528782
126.924135,33.435139
126.910624,33.496471
126.917332,33.4384
126.931434,33.46616
126.928571,33.4316
126.912368,33.453961
126.932427,33.464981
126.916067,33.438236
126.916004,33.437519
126.882418,33.483467
126.933903,33.472349
126.935562,33.462768
126.854517,33.524294
126.91612,33.448508
126.932951,33.472039
126.910633,33.455095
126.911032,33.49689
126.844654,33.532949
126.91078,33.455046
126.91232,33.453943
126.909441,33.455047
126.933286,33.472112
126.935441,33.461923
126.929076,33.423622
126.889249,33.502792
126.826079,33.507761
126.918232,33.438426
126.909516,33.458622
126.856663,33.371806
126.909459,33.458506
126.928224,33.429792
126.934463,33.460991
126.927886,33.429402
126.932698,33.472438
126.919032,33.450097
126.934762,33.468909
126.846486,33.5324
126.898761,33.43958
126.941951,33.504831
126.831482,33.54185
126.811324,33.49105
126.909807,33.492306
126.92149,33.449685
126.917701,33.468386
126.910505,33.473034
126.911063,33.473118
126.921573,33.449824
126.898622,33.495936
126.90256,33.490248
126.936041,33.464708
126.921162,33.436667
126.916577,33.448556
126.913715,33.450827
126.912102,33.446413
126.914225,33.431606
126.921049,33.436738
126.909553,33.458654
126.909474,33.458583
126.898741,33.440027
126.912117,33.435243
126.917158,33.438268
126.914909,33.452344
126.910897,33.454833
126.934542,33.472449
126.910887,33.474376
126.919744,33.468865
126.8549986,33.3714646
126.9328258,33.472169
126.899687,33.49332
126.902294,33.491444
126.887952,33.52034
126.935771,33.462243
126.933577,33.461269
126.887927,33.520341
126.909751,33.458793
126.930184,33.42343
126.933128,33.460964
126.909844,33.492133
126.926736,33.432096
126.928168,33.431884
126.921547,33.436684
126.933668,33.472389
126.921467,33.468693
126.858558,33.523102
126.859303,33.520539
126.892722,33.443547
126.921301,33.46884
126.910307,33.473115
126.912123,33.4462
126.910039,33.473378
126.901709,33.471871
126.858043,33.524708
126.858095,33.524775
126.897514,33.522587
126.910746,33.45502
126.918247,33.43849
126.910732,33.455009
126.912795,33.503506
126.93428,33.472336
126.843316,33.52731
126.919103,33.449762
126.917159,33.449016
126.924687,33.453156
126.917983,33.450128
126.91912,33.450156
126.934624,33.46893
126.910446,33.475138
126.907041,33.406672
126.910657,33.472893
126.935015,33.46168
126.850376,33.437649
126.897542,33.410685
126.926103,33.433016
126.917125,33.439498
126.896436,33.412303
126.921421,33.449647
126.904896,33.434194
126.930176,33.423347
126.917814,33.447074
126.904623,33.434158
126.851435,33.527033
126.854845,33.526694
126.911142,33.47393
126.921535,33.449729
126.932738,33.465039
126.91797,33.450165
126.906824,33.467776
126.931203,33.466259
126.916097,33.438296
126.935714,33.462509
126.876974,33.376694
126.876974,33.376475
126.93444,33.461021
126.924356,33.434871
126.89879,33.440019
126.870829,33.367583
126.934427,33.460999
126.919102,33.469892
126.860216,33.524599
126.897815,33.411171
126.912717,33.455236
126.927556,33.4296
126.918507,33.438923
126.927989,33.42956
126.858144,33.525
126.840476,33.533164
126.879588,33.528778
126.85416,33.525549
126.87948,33.52883
126.910248,33.473394
126.916277,33.448779
126.900258,33.457753
126.900243,33.457779
126.914968,33.449032
126.919869,33.449271
126.914861,33.451686
126.918993,33.444537
126.914804,33.452343
126.916819,33.448658
126.910763,33.490159
126.915437,33.467712
126.89784,33.522848
126.898209,33.522123
126.918117,33.450162
126.888234,33.509124
126.9121,33.445685
126.902817,33.400074
126.927168,33.431867
126.916451,33.449249
126.93558,33.462493
126.934474,33.463695
126.863725,33.439155
126.91737,33.449717
126.8998066,33.3896553
126.9302193,33.4233805
126.9278836,33.4315673
126.912763,33.503499
126.901543,33.484192
126.965224,33.498928
126.880343,33.381831
126.87544,33.390646
126.909806,33.492115
126.910637,33.496747
126.875454,33.390695
126.875449,33.390674
126.91929,33.441474
126.849883,33.424376
126.811542,33.491107
126.934232,33.472445
126.854204,33.52561
126.932743,33.472201
126.898852,33.49606
126.86005,33.524348
126.855973,33.522629
126.860067,33.524419
126.865932,33.369378
126.922043,33.436473
126.916541,33.448623
126.852473,33.523466
126.879781,33.528267
126.85941,33.524334
126.836362,33.4149
126.836313,33.414881
126.853361,33.524371
126.859977,33.520498
126.859331,33.524758
126.859953,33.520524
126.85433,33.52506
126.859978,33.52052
126.912674,33.503459
126.898681,33.439869
126.835474,33.538387
126.844343,33.53327
126.8504,33.532237
126.919463,33.445297
126.930704,33.469716
126.895612,33.521914
126.828062,33.545952
126.912197,33.44601
126.9251,33.427474
126.910469,33.496723
126.910218,33.473289
126.912576,33.47231
126.910158,33.473295
126.9271986,33.4318816
126.895046,33.414601
126.908969,33.464645
126.935696,33.464451
126.917721,33.449811
126.9237195,33.4518776
126.935599,33.461964
126.926549,33.432078
126.910394,33.49672
126.836379,33.464404
126.935135,33.468906
126.931458,33.46091
126.892396,33.443463
126.917378,33.449385
126.925692,33.433686
126.898646,33.495953
126.925556,33.433581
126.919373,33.469738
126.909152,33.477698
126.89886,33.44016
126.901689,33.481562
126.933266,33.472283
126.909039,33.477716
126.835987,33.414755
126.835985,33.414748
126.908589,33.465339
126.929951,33.423503
126.898843,33.440042
126.933085,33.472192
126.908961,33.446679
126.932952,33.472161
126.933723,33.460907
126.914833,33.451954
126.920806,33.436864
126.929435,33.423601
126.914832,33.451972
126.919882,33.469065
126.91695,33.471688
126.933722,33.460893
126.828315,33.526775
126.91824,33.438553
126.839878,33.53398
126.840026,33.53516
126.935471,33.461694
126.920699,33.449821
126.794371,33.441181
126.900754,33.514912
126.900726,33.445686
126.911975,33.446405
126.900708,33.44567
126.8596,33.524757
126.899549,33.516992
126.899311,33.517004
126.899481,33.516977
126.918056,33.438369
126.919626,33.445233
126.934346,33.460885
126.909477,33.496527
126.810588,33.49296
126.811028,33.491222
126.872205,33.373703
126.929428,33.461847
126.909463,33.458807
126.911896,33.450662
126.852794,33.523469
126.902609,33.490165
126.91288,33.471919
126.918545,33.438931
126.912983,33.471901
126.861362,33.524237
126.96171,33.512939
126.968917,33.514658
126.969221,33.514747
126.957813,33.513269
126.919929,33.436956
126.850089,33.532601
126.921351,33.449758
126.882553,33.527492
126.910932,33.454848
126.935403,33.465505
126.909332,33.45507
126.934084,33.472724
126.919789,33.469099
126.910678,33.455093
126.909906,33.454619
126.844053,33.532899
126.844079,33.53286
126.935319,33.462472
126.825591,33.553548
126.836507,33.538967
126.859717,33.524771
126.915027,33.434227
126.907647,33.407653
126.914658,33.452052
126.913851,33.452025
126.842369,33.419376
126.929866,33.423447
126.918885,33.444494
126.934632,33.472607
126.913071,33.503052
126.917263,33.471073
126.919089,33.449786
126.930341,33.423567
126.918237,33.43868
126.929524,33.468331
126.935412,33.462227
126.928027,33.429812
126.916972,33.471622
126.840014,33.534752
126.898612,33.439575
126.919912,33.439517
126.934377,33.460909
126.898761,33.440057
126.912445,33.44312
126.926076,33.432839
126.918238,33.438602
126.894184,33.42073
126.84006,33.53481
126.811023,33.491598
126.861581,33.524836
126.916021,33.437512
126.925495,33.433517
126.934598,33.460959
126.911861,33.446036
126.904729,33.434153
126.904569,33.434096
126.904585,33.434125
126.926799,33.43201
126.908045,33.410531
126.9279996,33.4297731
126.9123195,33.4461663
126.927479,33.4302008
126.918236,33.43859
126.930204,33.423347
126.898839,33.440091
126.8608781,33.5220184
126.920493,33.436616
126.927521,33.431962
126.91072,33.472938
126.855817,33.522505
126.898617,33.439788
126.93611,33.46288
126.93474,33.466033
126.843861,33.418069
126.919202,33.438712
126.919482,33.439246
126.871975,33.450242
126.927748,33.431924
126.873563,33.52826
126.850543,33.532494
126.873704,33.528349
126.880316,33.381794
126.930935,33.460641
126.935702,33.462226
126.898922,33.49596
126.910904,33.474893
126.853223,33.52408
126.853579,33.525114
126.967049,33.497956
126.958278,33.512935
126.962804,33.509709
126.941394,33.508811
126.918049,33.438334
126.855434,33.523347
126.930342,33.45972
126.916149,33.448688
126.916726,33.448465
126.836052,33.414718
126.910396,33.475253
126.929119,33.468302
126.918247,33.438518
126.934346,33.46387
126.850483,33.532232
126.914916,33.451727
126.919081,33.450181
126.914691,33.451545
126.908933,33.413025
126.934497,33.472292
126.837172,33.537473
126.911117,33.473086
126.920022,33.469159
126.910299,33.473041
126.9164,33.448894
126.918209,33.43866
126.933393,33.461155
126.898668,33.439968
126.913443,33.444121
126.915494,33.471801
126.934288,33.472287
126.909825,33.492208
126.885111,33.50548
126.887457,33.507641
126.935749,33.462277
126.956899,33.512756
126.953403,33.50857
126.956943,33.513014
126.919125,33.449644
126.912776,33.503518
126.818591,33.40643
126.912023,33.446175
126.910729,33.459779
126.909433,33.477692
126.934978,33.463026
126.925566,33.4335
126.886694,33.385949
126.910555,33.474968
126.916314,33.448157
126.912008,33.446323
126.925303,33.427557
126.914996,33.451726
126.929512,33.431336
126.948831,33.51452
126.957453,33.515395
126.824408,33.537624
126.850777,33.532407
126.884155,33.522201
126.855727,33.526916
126.884177,33.522228
126.935645,33.462269
126.920204,33.469318
126.930772,33.462112
126.930821,33.462177
126.927299,33.43204
126.908895,33.446634
126.900847,33.490111
126.861371,33.52476
126.925452,33.427983
126.921409,33.438262
126.911771,33.445958
126.919509,33.445256
126.925973,33.433407
126.949026,33.514544
126.96499,33.512996
126.968241,33.502877
126.927328,33.431761
126.920013,33.469097
126.935143,33.462932
126.920011,33.468946
126.824056,33.540196
126.934835,33.468968
126.918977,33.444619
126.929134,33.468313
126.911202,33.474026
126.934392,33.463933
126.917253,33.450268
126.917576,33.44715
126.821989,33.532123
126.91651,33.427995
126.903409,33.401149
126.903258,33.401082
126.854766,33.3716
126.89866,33.43978
126.91722,33.438347
126.926046,33.432778
126.924293,33.435005
126.911078,33.454971
126.827716,33.541373
126.912179,33.44634
126.902748,33.509698
126.925886,33.432551
126.898755,33.439917
126.919209,33.44992
126.935651,33.462103
126.923718,33.451954
126.916059,33.448083
126.91986,33.469121
126.935137,33.461956
126.91675,33.448713
126.92456,33.453186
126.89935,33.516987
126.935931,33.465739
126.926467,33.432086
126.909833,33.496583
126.886705,33.385956
126.886687,33.3859
126.933749,33.461641
126.911271,33.473913
126.911265,33.473914
126.916905,33.461729
126.898884,33.439802
126.921043,33.449966
126.81283,33.495383
126.898526,33.439643
126.898516,33.439638
126.873301,33.377312
126.867984,33.398985
126.934362,33.472401
126.930267,33.470216
126.930243,33.47022
126.932105,33.46252
126.934041,33.462073
126.930407,33.470408
126.9086895,33.4653829
126.929956,33.423443
126.921345,33.436901
126.917115,33.450176
126.879855,33.528429
126.898674,33.439801
126.917393,33.450057
126.909374,33.446678
126.917802,33.450082
126.853702,33.525042
126.870782,33.528247
126.930525,33.4665856
126.9292955,33.4314103
126.8815061,33.4415085
126.919636,33.445093
126.919905,33.468962
126.909796,33.492155
126.960024,33.512723
126.954087,33.508028
126.949646,33.493344
126.959921,33.512418
126.934852,33.468864
126.860596,33.523333
126.839994,33.533929
126.93038,33.423542
126.918093,33.470052
126.91362,33.447388
126.92166,33.435506
126.928306,33.43194
126.912954,33.435652
126.935622,33.464431
126.862914,33.439201
126.918984,33.444646
126.91793,33.435293
126.81108,33.491099
126.932939,33.46481
126.926047,33.432804
126.861364,33.524227
126.911094,33.473833
126.83871,33.529978
126.935234,33.462839
126.920519,33.449694
126.92108,33.449944
126.9108886,33.4744036
126.893036,33.4961241
126.93106,33.460786
126.925524,33.427774
126.930916,33.462213
126.824904,33.554469
126.933126,33.471855
126.918119,33.470174
126.911042,33.474547
126.933576,33.47377
126.94352,33.502748
126.912122,33.446277
126.902153,33.485903
126.902013,33.485944
126.925947,33.433376
126.914456,33.450949
126.919456,33.436518
126.926599,33.427341
126.837454,33.536708
126.862107,33.517603
126.837464,33.53672
126.862258,33.517729
126.933915,33.472338
126.92661,33.432301
126.83864,33.536004
126.821339,33.532525
126.861572,33.524797
126.853922,33.525413
126.915221,33.471653
126.916865,33.448594
126.927056,33.431097
126.921653,33.436536
126.926938,33.431224
126.969427,33.502259
126.96694,33.497934
126.944865,33.494262
126.929896,33.423437
126.910574,33.496629
126.912937,33.452275
126.934961,33.461941
126.910636,33.474846
126.902918,33.520041
126.910633,33.474845
126.916516,33.448622
126.924302,33.434945
126.859869,33.524777
126.901272,33.446725
126.914804,33.451888
126.914954,33.451825
126.844661,33.406521
126.873522,33.52827
126.926776,33.431863
126.90459,33.399567
126.866008,33.369327
126.898554,33.439626
126.921488,33.44966
126.931672,33.465917
126.917043,33.450262
126.851399,33.425872
126.869182,33.436876
126.931576,33.467292
126.931575,33.467284
126.926974,33.432171
126.912232,33.453764
126.920362,33.435603
126.959849,33.519784
126.961917,33.518519
126.850423,33.532211
126.858163,33.525
126.910934,33.466386
126.811266,33.491095
126.901685,33.484107
126.935599,33.462816
126.854861,33.525922
126.86153,33.524708
126.914865,33.452426
126.932306,33.465378
126.914767,33.45212
126.912311,33.4667015
126.915382,33.471663
126.930149,33.423455
126.931927,33.462879
126.873922,33.373742
126.889576,33.388802
126.819983,33.406202
126.898712,33.440143
126.909791,33.492191
126.811109,33.491122
126.910848,33.474794
126.912537,33.446956
126.910577,33.47492
126.91988,33.469062
126.910926,33.474747
126.85662,33.526542
126.840079,33.533866
126.858879,33.513142
126.828073,33.545945
126.851151,33.531587
126.855486,33.526741
126.878922,33.529002
126.859991,33.524394
126.862856,33.522167
126.910896,33.472952
126.901698,33.471775
126.910077,33.473452
126.9096563,33.4635113
126.926993,33.432149
126.905858,33.49661
126.917505,33.448687
126.925972,33.433366
126.916754,33.468347
126.917319,33.450197
126.9162,33.449774
126.935947,33.465868
126.920562,33.436531
126.898755,33.49305
126.915164,33.449039
126.899605,33.445217
126.925637,33.4334
126.903739,33.400443
126.840029,33.535087
126.858175,33.52464
126.830592,33.542831
126.925788,33.433445
126.828325,33.526748
126.840038,33.533909
126.861321,33.524748
126.932549,33.472097
126.878786,33.528966
126.927258,33.431867
126.91697,33.439583
126.919039,33.44471
126.90992,33.459008
126.919116,33.444954
126.934096,33.472274
126.913908,33.464602
126.935747,33.462281
126.914262,33.451777
126.914068,33.464566
126.862034,33.524597
126.894257,33.522149
126.901771,33.472023
126.912138,33.446308
126.894279,33.521962
126.906002,33.495316
126.827788,33.542803
126.914938,33.452206
126.930055,33.423455
126.923764,33.451946
126.91485,33.452324
126.811005,33.491107
126.810573,33.492926
126.850463,33.532513
126.84009,33.533743
126.915338,33.471685
126.931655,33.463049
126.919852,33.469138
126.910822,33.474893
126.96019,33.519617
126.944051,33.495917
126.946148,33.510024
126.949212,33.514685
126.946224,33.510037
126.945814,33.510185
126.926517,33.432097
126.853153,33.52515
126.894974,33.518421
126.929577,33.430975
126.929632,33.423464
126.912803,33.503534
126.858065,33.525016
126.914793,33.452125
126.898704,33.440144
126.93033,33.423458
126.824464,33.537621
126.824442,33.537634
126.935465,33.461626
126.920369,33.449399
126.919092,33.449838
126.927991,33.431663
126.957326,33.51424
126.902057,33.485474
126.930786,33.460514
126.933634,33.464583
126.902028,33.48624
126.861041,33.52206
126.861362,33.524809
126.865486,33.524643
126.858527,33.524969
126.920216,33.436467
126.925563,33.433351
126.879936,33.378934
126.909413,33.458798
126.92093,33.43667
126.909455,33.458524
126.884787,33.5253
126.854955,33.523943
126.894235,33.420706
126.894101,33.420853
126.86342,33.369425
126.83638,33.539232
126.858789,33.521042
126.860385,33.52332
126.925823,33.432951
126.93028,33.423457
126.926082,33.433137
126.910897,33.474827
126.876207,33.376023
126.893682,33.521761
126.865244,33.525093
126.861443,33.524605
126.908378,33.455905
126.915027,33.450775
126.91296,33.43569
126.9302,33.423573
126.930734,33.466528
126.91042,33.472814
126.917177,33.471099
126.910529,33.473006
126.910358,33.475415
126.910298,33.475373
126.910579,33.475371
126.857971,33.525098
126.934888,33.466035
126.932079,33.466199
126.837988,33.537149
126.909517,33.49302
126.932723,33.46501
126.900654,33.445689
126.952637,33.524719
126.957627,33.513667
126.969294,33.514776
126.967472,33.497894
126.942649,33.503485
126.943581,33.502372
126.941142,33.508915
126.910743,33.472906
126.910181,33.476004
126.910857,33.490299
126.910926,33.490259
126.865423,33.525039
126.910964,33.490301
126.910586,33.489992
126.919711,33.436499
126.84544,33.451232
126.935101,33.468787
126.810911,33.491117
126.853706,33.527567
126.930079,33.46998
126.879985,33.529069
126.929506,33.423606
126.916637,33.448385
126.916845,33.449489
126.837198,33.53747
126.855045,33.52724
126.934152,33.472166
126.854879,33.525976
126.920996,33.436678
126.926054,33.427951
126.926083,33.427932
126.917146,33.449451
126.926492,33.432132
126.917388,33.448978
126.912671,33.503465
126.837021,33.46455
126.926622,33.4322
126.921219,33.436709
126.900108,33.457845
126.961915,33.512989
126.968644,33.49741
126.943589,33.502566
126.944682,33.512564
126.949538,33.519432
